Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-12,00:15,51.8,51.7,29.7,42.5,0.0,W@1.3,2.8,69.9,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,00:30,51.9,51.8,29.0,41.1,0.0,W@1.6,2.8,69.8,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,00:45,52.0,51.9,29.1,41.1,0.0,W@2.0,3.5,69.8,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,01:00,52.3,52.2,29.2,40.9,0.0,W@3.4,5.7,69.8,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,01:15,52.2,52.2,29.6,41.7,0.0,W@2.4,5.7,69.7,0.0,0,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,01:30,52.2,52.1,29.5,41.6,0.0,NW@2.3,4.9,69.7,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,01:45,54.3,54.3,29.3,38.0,0.0,NW@2.2,6.7,69.6,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,02:00,53.2,53.3,29.4,39.7,0.0,NW@1.1,3.1,69.6,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,02:15,53.8,54.0,29.0,38.4,0.0,NW@2.0,6.0,69.5,0.0,0,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,02:30,54.1,54.2,28.9,37.7,0.0,W@2.8,5.7,69.4,0.0,0,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,02:45,52.0,51.9,30.4,43.4,0.0,S@2.9,4.2,69.4,0.0,0,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
2018-06-12,03:00,50.6,50.5,31.3,47.3,0.0,S@2.6,5.3,69.3,0.0,0,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:31.506033
