Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-19,00:15,61.7,61.7,36.7,39.2,0.0,W@2.2,4.6,81.7,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,00:30,61.9,61.9,36.8,39.2,0.0,W@2.5,6.4,81.6,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,00:45,62.4,62.4,37.0,38.7,0.0,NW@2.4,4.6,81.5,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,01:00,61.8,61.8,37.0,39.6,0.0,W@2.5,5.7,81.5,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,01:15,60.6,60.6,37.3,41.7,0.0,SW@1.6,4.9,81.4,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,01:30,59.0,58.9,37.1,44.1,0.0,SW@2.6,4.6,81.3,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,01:45,58.1,58.1,37.6,46.2,0.0,W@1.5,4.2,81.2,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,02:00,57.3,57.2,37.8,48.0,0.0,W@1.5,3.5,81.1,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,02:15,58.4,58.3,37.2,44.9,0.0,W@2.6,5.3,81.0,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,02:30,57.1,57.1,37.0,46.8,0.0,W@1.5,3.9,80.9,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,02:45,57.6,57.5,35.9,44.0,0.0,W@2.0,7.1,80.8,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,03:00,60.0,60.0,33.4,36.6,0.0,W@3.2,5.3,80.7,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,03:15,59.9,60.0,32.4,35.2,0.0,W@3.6,6.7,80.6,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,03:30,60.1,60.1,31.3,33.5,0.0,W@4.1,6.7,80.5,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,03:45,59.2,59.2,31.0,34.2,0.0,W@2.9,5.3,80.4,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,04:00,57.5,57.5,31.5,37.1,0.0,W@2.5,4.9,80.3,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,04:15,55.1,55.1,31.7,40.8,0.0,W@2.0,4.6,80.2,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,04:30,54.2,54.1,31.7,42.1,0.0,W@2.3,4.6,80.1,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,04:45,55.7,55.6,30.9,38.7,0.0,W@2.9,6.4,80.0,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,05:00,57.9,57.9,29.9,34.2,0.0,W@3.7,6.7,79.9,0.0,2,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,05:15,58.3,58.3,29.5,33.3,0.0,W@3.7,6.4,79.8,0.0,5,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,05:30,58.3,58.4,30.4,34.4,0.0,NW@3.1,7.4,79.7,0.0,10,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,05:45,58.5,58.5,31.4,35.6,0.0,NW@2.3,6.0,79.6,0.0,17,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,06:00,59.8,59.8,32.0,34.9,0.0,NW@3.1,6.0,79.4,0.0,75,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,06:15,60.8,60.8,32.6,34.5,0.0,NW@3.5,6.4,79.3,0.0,105,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,06:30,61.1,61.1,33.4,35.2,0.0,NW@3.7,10.7,79.2,0.0,138,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,06:45,61.6,61.7,34.0,35.3,0.0,NW@3.5,8.5,79.1,0.0,174,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,07:00,62.0,62.1,34.0,34.8,0.0,W@4.9,9.9,79.0,0.0,211,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
2019-06-19,07:15,62.8,62.8,34.4,34.5,0.0,NW@4.2,10.7,78.9,0.0,251,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:58:13.160721
