Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-09,00:15,65.9,40.9,39.9,0.0,0,30.09,NW,3.8,8.2,0.0,83.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,00:30,65.9,41.0,40.1,0.0,0,30.09,NW,4.3,9.9,0.0,83.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,00:45,65.8,41.1,40.5,0.0,0,30.09,W,4.9,10.3,0.0,83.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,01:00,66.0,41.3,40.4,0.0,0,30.09,W,6.7,13.9,0.0,83.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,01:15,66.0,41.3,40.5,0.0,0,30.1,NW,5.6,11.7,0.0,83.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,01:30,65.7,41.5,41.1,0.0,0,30.1,NW,4.7,13.2,0.0,83.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,01:45,65.7,41.4,41.0,0.0,0,30.11,NW,5.4,13.9,0.0,82.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,02:00,65.7,41.3,40.9,0.0,0,30.11,NW,6.3,13.5,0.0,82.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,02:15,65.6,41.4,41.2,0.0,0,30.11,NW,5.3,12.4,0.0,82.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,02:30,65.5,41.3,41.3,0.0,0,30.12,NW,5.1,15.7,0.0,82.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,02:45,65.5,41.3,41.2,0.0,0,30.12,NW,6.1,12.8,0.0,82.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,03:00,65.2,41.4,41.6,0.0,0,30.12,NW,4.8,10.7,0.0,82.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,03:15,65.3,41.2,41.3,0.0,0,30.13,NW,5.4,13.2,0.0,82.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,03:30,65.3,41.1,41.0,0.0,0,30.13,W,5.8,10.7,0.0,82.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,03:45,65.1,41.2,41.5,0.0,0,30.14,NW,5.0,11.7,0.0,82.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,04:00,65.0,41.3,41.9,0.0,0,30.14,NW,5.2,11.7,0.0,82.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,04:15,64.9,41.4,42.2,0.0,0,30.15,W,5.5,13.2,0.0,82.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,04:30,64.7,41.5,42.6,0.0,0,30.16,NW,4.2,10.3,0.0,82.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,04:45,64.5,41.5,43.0,0.0,1,30.16,NW,3.7,8.5,0.0,81.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,05:00,64.5,41.5,43.0,0.0,5,30.17,NW,3.4,10.3,0.0,81.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,05:15,64.5,41.4,42.8,0.0,10,30.17,W,4.2,9.2,0.0,81.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,05:30,65.1,41.5,42.1,0.0,37,30.17,W,5.0,13.2,0.0,81.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,05:45,65.5,41.7,41.9,0.0,49,30.18,NW,3.5,10.7,0.0,81.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,06:00,66.1,42.0,41.4,0.0,117,30.18,W,3.8,13.9,0.0,81.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
2020-08-09,06:15,65.9,42.1,41.8,0.0,154,30.18,W,3.9,10.7,0.0,81.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:58:15.571903
