Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-27,00:15,50.4,29.3,43.8,0.0,0,30.22,W,6.9,13.5,0.0,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,00:30,50.1,29.2,44.3,0.0,0,30.23,W,5.1,10.3,0.0,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,00:45,49.4,29.3,45.7,0.0,0,30.23,W,4.7,10.7,0.0,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,01:00,49.2,29.3,46.0,0.0,0,30.22,W,4.7,9.9,0.0,49.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,01:15,50.0,29.3,44.6,0.0,0,30.23,W,5.7,10.7,0.0,49.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,01:30,50.0,29.3,44.7,0.0,0,30.23,NW,5.1,11.4,0.0,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,01:45,50.4,29.1,43.7,0.0,0,30.23,NW,5.0,10.3,0.0,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,02:00,50.6,29.0,43.1,0.0,0,30.23,NW,6.8,15.0,0.0,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,02:15,50.3,29.0,43.5,0.0,0,30.23,NW,4.1,12.1,0.0,49.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,02:30,49.0,29.3,46.2,0.0,0,30.24,NE,2.7,8.5,0.0,49.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,02:45,49.1,29.0,45.7,0.0,0,30.24,N,1.9,8.2,0.0,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,03:00,47.0,29.1,49.5,0.0,0,30.24,E,1.7,5.7,0.0,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,03:15,46.8,29.1,49.9,0.0,0,30.24,W,1.1,6.7,0.0,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,03:30,49.3,28.8,44.9,0.0,0,30.23,W,3.9,8.5,0.0,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,03:45,48.6,29.1,46.7,0.0,0,30.24,NW,4.5,8.9,0.0,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,04:00,48.0,29.2,47.9,0.0,0,30.24,NW,4.2,8.9,0.0,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,04:15,47.4,29.2,49.0,0.0,0,30.25,NW,3.5,7.1,0.0,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,04:30,45.7,29.3,52.4,0.0,0,30.25,NW,1.9,4.9,0.0,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,04:45,45.3,29.2,53.0,0.0,0,30.25,W,2.8,7.1,0.0,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,05:00,47.5,29.0,48.4,0.0,0,30.24,W,4.8,8.2,0.0,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,05:15,47.3,29.1,49.1,0.0,0,30.25,W,3.1,7.1,0.0,49.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
2021-03-27,05:30,46.3,29.3,51.1,0.0,0,30.25,W,1.9,4.6,0.0,49.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:39:42.635912
