Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-22,00:15,58.6,58.6,47.1,65.4,0.0,S@1.0,4.2,70.5,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,00:30,57.8,57.8,47.1,67.4,0.04,W@0.7,3.5,70.5,0.0,0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,00:45,57.7,57.7,47.6,69.0,0.0,SW@1.0,3.5,70.5,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,01:00,56.1,56.0,48.0,74.1,0.0,N@0.0,0.0,70.4,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,01:15,54.7,54.6,47.7,77.1,0.01,SW@0.3,2.4,70.4,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,01:30,55.1,55.1,47.1,74.3,0.0,W@0.4,3.1,70.4,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,01:45,54.9,54.8,46.8,74.1,0.0,SW@1.4,3.9,70.4,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,02:00,55.4,55.3,46.6,72.2,0.0,SW@1.2,3.5,70.4,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,02:15,55.3,55.2,46.9,73.3,0.0,SE@0.7,3.5,70.3,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
2018-09-22,02:30,55.2,55.2,47.1,73.9,0.0,NW@1.3,3.5,70.3,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:37.332572
