Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-31,00:15,66.4,66.3,47.1,49.8,0.0,S@0.3,2.1,83.3,0.0,0,30.0,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,00:30,66.0,65.9,46.5,49.3,0.0,SW@0.3,2.8,83.3,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,00:45,65.3,65.2,46.4,50.4,0.0,N@0.0,0.0,83.3,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,01:00,64.4,64.2,46.4,51.9,0.0,SW@0.4,2.4,83.2,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,01:15,64.0,63.8,46.1,52.1,0.0,S@0.3,2.1,83.2,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,01:30,63.8,63.6,45.9,52.2,0.0,W@0.8,2.4,83.1,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,01:45,63.3,63.2,45.9,53.0,0.0,W@0.1,2.1,83.0,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,02:00,62.7,62.5,45.6,53.7,0.0,S@0.0,1.7,83.0,0.0,0,30.01,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,02:15,62.0,61.8,45.2,54.0,0.0,SW@0.8,3.1,82.9,0.0,0,30.02,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,02:30,61.5,61.4,46.5,57.6,0.0,S@0.0,1.4,82.8,0.0,0,30.02,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,02:45,61.7,61.6,45.1,54.4,0.0,S@1.2,3.5,82.8,0.0,0,30.02,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,03:00,61.9,61.9,45.1,53.9,0.0,SW@0.3,3.9,82.7,0.0,0,30.03,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,03:15,60.9,60.8,44.7,55.1,0.0,SW@0.6,3.9,82.6,0.0,0,30.03,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,03:30,59.8,59.7,44.5,56.8,0.0,SE@0.0,1.4,82.5,0.0,0,30.03,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,03:45,59.7,59.6,44.2,56.4,0.0,S@0.2,1.7,82.5,0.0,0,30.03,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,04:00,59.3,59.2,44.1,56.9,0.0,S@1.1,3.9,82.4,0.0,0,30.03,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,04:15,59.8,59.6,43.8,55.3,0.0,S@1.2,4.2,82.3,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,04:30,59.3,59.2,43.6,55.8,0.0,S@0.9,2.8,82.2,0.0,1,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,04:45,58.6,58.6,43.8,57.7,0.0,S@1.4,3.9,82.1,0.0,4,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,05:00,58.5,58.4,43.7,57.7,0.0,S@1.0,3.1,82.0,0.0,9,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,05:15,58.2,58.1,43.5,58.0,0.0,S@0.3,2.1,81.9,0.0,19,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,05:30,61.4,61.3,44.2,53.2,0.0,SW@1.5,3.1,81.8,0.0,80,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,05:45,64.3,64.7,46.1,51.5,0.0,S@0.4,3.1,81.7,0.0,115,30.06,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,06:00,67.4,67.8,47.5,48.7,0.0,SW@0.2,2.8,81.6,0.0,152,30.06,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,06:15,70.6,71.1,46.2,41.6,0.0,S@0.5,3.1,81.5,0.0,191,30.06,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,06:30,71.5,71.2,43.5,36.4,0.0,S@1.7,3.1,81.4,0.0,232,30.06,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,06:45,73.1,72.3,43.4,34.5,0.0,S@1.4,4.2,81.3,0.0,274,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,07:00,72.4,72.5,44.1,36.2,0.0,SE@2.7,4.2,81.2,0.0,314,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,07:15,74.3,74.4,44.6,34.5,0.0,SE@2.7,4.2,81.1,0.0,360,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,07:30,75.4,75.7,43.6,32.1,0.0,SE@3.1,5.3,81.0,0.0,403,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
2015-07-31,07:45,75.9,76.2,42.9,30.7,0.0,SE@2.8,5.3,80.9,0.0,446,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 00:47:35.741835
