Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,57.1,40.8,54.4,0.0,SE@6.0,12.8,0.0,0,36.8,29.83,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-01-31,23:30,56.6,40.8,55.4,0.0,S@5.0,15.0,0.0,0,36.8,29.83,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-01-31,23:45,56.7,40.7,54.8,0.0,S@5.6,10.3,0.0,0,36.7,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-01-31,24:00,56.4,40.3,54.8,0.0,SE@3.6,10.3,0.0,0,36.7,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,00:15,56.9,40.1,53.3,0.0,SE@3.3,10.7,0.0,0,36.7,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,00:30,55.4,40.3,56.7,0.0,W@2.6,9.2,0.0,0,36.7,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,00:45,55.9,40.5,56.1,0.0,S@3.7,9.2,0.0,0,36.7,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,01:00,56.0,40.5,55.9,0.0,SW@2.6,7.8,0.0,0,36.7,29.79,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,01:15,55.3,40.6,57.7,0.0,W@3.1,11.0,0.0,0,36.7,29.78,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,01:30,56.3,40.5,55.2,0.0,S@4.6,9.2,0.0,0,36.7,29.78,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,01:45,56.5,40.4,54.6,0.0,SE@5.0,13.2,0.0,0,36.8,29.77,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,02:00,56.4,40.3,54.7,0.0,SE@5.6,13.5,0.0,0,36.8,29.76,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,02:15,56.4,40.4,54.9,0.0,SE@5.8,15.3,0.0,0,36.8,29.77,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,02:30,55.6,41.4,58.5,0.0,NW@2.5,8.2,0.11,0,36.8,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,02:45,52.8,44.1,72.2,0.02,NW@5.2,9.6,0.27,0,36.8,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,03:00,51.3,45.2,79.5,0.02,NW@2.4,5.7,0.26,0,36.9,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,03:15,50.0,45.9,85.6,0.0,SW@1.4,4.6,0.27,0,36.9,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,03:30,49.0,45.8,88.6,0.0,S@1.0,2.8,0.31,0,36.9,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,03:45,48.7,45.9,90.0,0.01,SE@1.3,3.5,0.31,0,37.0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,04:00,48.2,45.7,91.1,0.0,S@1.3,4.9,0.31,0,37.0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,04:15,47.3,45.4,93.1,0.0,W@1.5,3.9,0.32,0,37.0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,04:30,47.4,45.6,93.6,0.0,SE@1.6,4.9,0.33,0,37.1,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,04:45,47.4,45.4,92.7,0.0,SW@1.5,4.6,0.31,0,37.1,29.79,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,05:00,47.3,45.0,91.6,0.0,SW@2.1,7.1,0.32,0,37.2,29.79,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,05:15,47.7,45.1,90.4,0.0,SE@3.0,9.6,0.3,0,37.2,29.79,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,05:30,47.2,45.3,93.2,0.0,S@3.0,10.7,0.35,0,37.2,29.78,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,05:45,46.5,45.0,94.4,0.0,E@2.0,4.9,0.35,0,37.3,29.78,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,06:00,46.1,44.7,94.7,0.0,NE@2.1,5.7,0.35,0,37.3,29.77,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,06:15,45.9,44.6,95.4,0.0,SW@1.0,3.9,0.36,0,37.4,29.78,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,06:30,45.6,44.5,96.0,0.01,S@1.5,4.6,0.38,0,37.4,29.79,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,06:45,46.5,45.0,94.5,0.0,NE@3.2,7.4,0.36,0,37.4,29.79,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,07:00,46.3,44.5,93.5,0.0,N@1.8,4.9,0.33,0,37.5,29.78,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,07:15,46.1,44.6,94.1,0.0,NW@1.6,4.6,0.31,0,37.5,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,07:30,46.4,44.6,93.1,0.0,SE@2.2,8.2,0.21,1,37.5,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,07:45,46.6,44.6,92.8,0.0,SE@2.5,6.7,0.15,5,37.6,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,08:00,46.4,44.4,93.0,0.0,NE@3.1,7.4,0.13,13,37.6,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,08:15,46.4,44.6,93.3,0.0,S@1.7,4.2,0.15,35,37.6,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,08:30,46.9,45.0,93.1,0.0,N@3.0,6.7,0.2,74,37.6,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,08:45,48.2,45.6,90.6,0.0,NW@2.1,5.3,0.2,166,37.7,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,09:00,52.9,46.1,77.4,0.0,N@3.1,8.2,0.15,338,37.7,29.83,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,09:15,55.2,44.7,67.5,0.0,NW@5.8,11.7,0.07,408,37.7,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,09:30,53.6,44.2,70.5,0.0,NW@6.1,12.4,0.09,293,37.8,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,09:45,52.0,44.0,74.1,0.0,NW@5.5,9.2,0.26,132,37.8,29.87,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
2020-02-01,10:00,51.0,44.3,77.8,0.0,NW@4.5,8.9,0.32,136,37.8,29.89,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:16:42.853358
