Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-04-26,00:15,55.5,,36.1,47.9,,NW@5.7,9.8,57.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,00:30,55.4,,36.0,47.9,,N@4.3,12.0,57.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,00:45,52.7,,36.6,54.1,,SW@1.4,6.3,57.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,01:00,51.3,,36.6,57.0,,W@1.3,3.2,57.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,01:15,49.7,,36.5,60.1,,W@1.7,2.5,56.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,01:30,47.6,,36.4,64.9,,SW@1.9,3.2,56.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,01:45,46.7,,36.2,66.6,,W@1.7,2.3,56.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,02:00,48.1,,36.4,63.8,,W@1.4,3.4,56.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,02:15,47.5,,36.6,65.6,,W@1.1,2.1,56.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,02:30,46.5,,36.8,68.8,,W@1.7,2.9,56.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,02:45,46.3,,36.7,69.1,,SW@1.1,3.6,56.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,03:00,44.3,,36.6,74.2,,SW@1.7,2.1,55.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
2006-04-26,03:15,42.8,,36.3,77.5,,N@0.0,1.4,55.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:55:58.563267
