Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-06,00:15,59.7,59.7,35.0,39.5,0.0,NW@1.8,5.3,71.8,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,00:30,58.4,58.5,35.6,42.3,0.0,NW@1.0,2.8,71.7,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,00:45,57.6,57.6,35.8,44.0,0.0,NW@1.5,2.8,71.7,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,01:00,56.0,56.0,35.8,46.5,0.0,W@1.5,3.1,71.7,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,01:15,57.1,57.1,35.6,44.2,0.0,NW@1.8,3.9,71.6,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,01:30,57.2,57.3,35.5,43.9,0.0,NW@1.9,4.6,71.6,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,01:45,57.3,57.4,35.5,43.7,0.0,W@3.7,5.7,71.5,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,02:00,57.5,57.6,35.5,43.5,0.0,W@3.2,5.7,71.5,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,02:15,55.5,55.5,35.9,47.5,0.0,SW@2.3,5.3,71.4,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,02:30,52.6,52.6,36.8,54.8,0.0,SW@1.4,2.8,71.3,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,02:45,51.9,51.8,37.3,57.2,0.0,S@2.0,3.5,71.3,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,03:00,51.0,50.9,37.5,59.7,0.0,SW@1.0,3.5,71.2,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,03:15,51.3,51.2,37.8,59.8,0.0,S@2.6,4.2,71.2,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,03:30,50.6,50.6,37.7,61.0,0.0,W@1.8,4.2,71.1,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,03:45,49.3,49.2,37.8,64.4,0.0,W@1.5,4.6,71.0,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,04:00,50.5,50.3,38.0,62.0,0.0,W@1.7,3.9,71.0,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,04:15,50.5,50.4,37.8,61.5,0.0,W@2.2,4.2,70.9,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,04:30,50.7,50.6,37.7,60.8,0.0,SW@2.7,4.9,70.8,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
2018-06-06,04:45,49.0,48.9,37.5,64.5,0.0,W@1.6,3.1,70.8,0.0,0,29.97,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:23.989051
