Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-10-24,00:15,46.7,,25.6,43.3,0.0,NW@3.4,99999.0,50.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,00:30,46.6,,26.2,44.5,0.0,NW@4.1,99999.0,50.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,00:45,46.5,,26.3,45.1,0.0,NW@3.9,99999.0,50.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,01:00,46.2,,26.4,45.7,0.0,NW@3.6,99999.0,49.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,01:15,46.4,,26.4,45.5,0.0,NW@4.9,99999.0,49.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,01:30,46.7,,26.9,45.8,0.0,NW@6.2,99999.0,49.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,01:45,46.4,,26.9,46.2,0.0,NW@3.4,99999.0,49.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,02:00,46.4,,27.1,46.8,0.0,NW@2.7,99999.0,49.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,02:15,45.1,,28.3,51.5,0.0,SW@0.9,99999.0,49.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,02:30,43.3,,28.6,55.8,0.0,W@0.9,99999.0,49.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,02:45,42.4,,28.5,57.6,0.0,NW@0.9,99999.0,49.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,03:00,41.0,,29.6,63.5,0.0,SE@0.9,99999.0,48.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,03:15,38.3,,30.1,72.2,0.0,SW@0.9,99999.0,48.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,03:30,37.2,,30.3,75.9,0.0,SW@0.9,99999.0,48.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,03:45,36.2,,30.2,78.5,0.0,S@1.1,99999.0,48.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,04:00,36.8,,30.0,76.1,0.0,NW@0.9,99999.0,48.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,04:15,37.3,,30.5,76.2,0.0,SW@0.9,99999.0,48.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,04:30,35.5,,30.4,81.7,0.0,S@0.9,99999.0,48.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,04:45,34.4,,30.5,85.2,0.0,S@0.9,99999.0,48.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,05:00,34.7,,30.5,84.3,0.0,SW@1.1,99999.0,48.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,05:15,35.3,,30.8,83.4,0.0,S@1.8,99999.0,48.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,05:30,34.6,,30.2,84.0,0.0,NW@0.9,99999.0,48.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,05:45,33.7,,30.6,88.2,0.0,SW@0.9,99999.0,48.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,06:00,33.8,,30.5,87.4,0.0,SW@1.1,99999.0,48.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,06:15,33.8,,30.5,87.6,0.0,SW@0.9,99999.0,47.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,06:30,34.1,,30.7,87.1,0.0,SW@0.9,99999.0,47.9,0.0,2,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,06:45,33.5,,30.2,87.4,0.0,W@0.9,99999.0,47.8,0.0,7,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,07:00,34.6,,31.0,86.4,0.0,SW@0.9,99999.0,47.7,0.0,17,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,07:15,34.9,,30.9,85.3,0.0,S@0.9,99999.0,47.7,0.0,42,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
2001-10-24,07:30,36.1,,31.7,84.0,0.0,SW@0.9,99999.0,48.0,0.0,83,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:43:27.385444
