Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-07-03,00:15,59.0,,37.1,43.9,0.0,NW@5.0,99999.0,73.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,00:30,59.2,,37.1,43.6,0.0,NW@6.1,99999.0,73.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,00:45,59.0,,37.2,44.2,0.0,NW@5.2,99999.0,73.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,01:00,58.7,,37.3,44.7,0.0,NW@4.7,99999.0,72.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,01:15,58.6,,37.2,44.8,0.0,NW@4.5,99999.0,72.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,01:30,58.5,,37.1,44.8,0.0,NW@4.3,99999.0,72.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,01:45,58.7,,36.9,44.1,0.0,NW@5.9,99999.0,72.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,02:00,58.8,,36.8,43.8,0.0,NW@4.1,99999.0,72.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,02:15,58.8,,37.0,44.1,0.0,NW@5.7,99999.0,72.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,02:30,58.5,,37.1,44.6,0.0,NW@5.9,99999.0,72.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,02:45,58.2,,37.3,45.6,0.0,NW@5.6,99999.0,72.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,03:00,57.7,,37.5,46.7,0.0,NW@4.5,99999.0,71.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,03:15,57.7,,37.6,47.0,0.0,NW@5.5,99999.0,71.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,03:30,57.7,,37.7,47.0,0.0,NW@3.7,99999.0,71.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,03:45,57.9,,37.7,46.7,0.0,NW@3.6,99999.0,71.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,04:00,57.7,,37.9,47.6,0.0,NW@2.2,99999.0,71.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,04:15,55.8,,38.4,51.9,0.0,N@1.5,99999.0,71.3,0.0,1,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,04:30,55.0,,38.9,54.4,0.0,SE@0.9,99999.0,71.2,0.0,3,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,04:45,55.0,,38.9,54.5,0.0,SW@1.2,99999.0,71.1,0.0,5,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,05:00,56.7,,38.5,50.5,0.0,NW@1.6,99999.0,71.2,0.0,8,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,05:15,55.4,,38.7,53.3,0.0,N@2.1,99999.0,71.0,0.0,46,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,05:30,56.5,,38.8,51.3,0.0,NW@2.7,99999.0,71.1,0.0,92,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,05:45,59.0,,39.0,47.3,0.0,NW@3.8,99999.0,71.3,0.0,169,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,06:00,59.6,,39.2,46.8,0.0,NW@5.0,99999.0,71.3,0.0,159,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,06:15,59.3,,39.3,47.3,0.0,NW@4.6,99999.0,71.1,0.0,177,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,06:30,59.3,,39.6,47.9,0.0,NW@3.5,99999.0,70.9,0.0,115,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,06:45,58.7,,39.6,49.1,0.0,NW@3.4,99999.0,70.7,0.0,67,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,07:00,58.5,,39.5,49.2,0.0,NW@4.9,99999.0,70.6,0.0,86,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,07:15,58.5,,39.6,49.3,0.0,NW@4.4,99999.0,70.5,0.0,79,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,07:30,58.4,,39.6,49.7,0.0,NW@5.1,99999.0,70.4,0.0,40,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,07:45,58.1,,40.2,51.2,0.0,W@1.9,99999.0,70.3,0.0,20,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,08:00,56.6,,43.7,61.7,0.0,SW@2.0,99999.0,70.1,0.03,29,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,08:15,55.1,,46.8,73.4,0.0,SW@1.4,99999.0,70.1,0.01,330,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,08:30,57.1,,47.3,69.6,,W@2.9,99999.0,70.3,0.01,411,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,08:45,57.7,,47.2,67.9,,NW@5.1,99999.0,70.3,0.0,439,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,09:00,57.9,,46.3,65.2,0.0,NW@5.5,99999.0,70.7,0.0,431,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,09:15,58.0,,46.3,65.0,0.0,NW@6.2,99999.0,70.6,0.0,447,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,09:30,57.6,,45.2,63.1,0.0,NW@6.9,99999.0,70.4,0.0,289,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,09:45,57.3,,44.5,62.2,0.0,NW@6.1,99999.0,70.2,0.0,273,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,10:00,57.5,,44.1,60.7,0.0,NW@6.8,99999.0,70.2,0.0,320,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,10:15,58.2,,44.4,59.9,0.0,NW@6.8,99999.0,70.3,0.0,449,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,10:30,58.8,,44.0,57.7,0.0,NW@7.1,99999.0,70.4,0.0,502,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,10:45,59.1,,44.8,59.0,0.0,NW@6.6,99999.0,70.4,0.0,601,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,11:00,60.0,,44.9,57.2,0.0,NW@7.5,99999.0,70.5,0.0,819,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,11:15,58.9,,43.9,57.2,0.0,NW@6.4,99999.0,70.3,0.0,324,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,11:30,58.3,,43.6,57.9,0.0,NW@7.2,99999.0,70.1,0.0,449,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,11:45,59.0,,44.1,57.7,0.0,NW@6.9,99999.0,70.2,0.0,400,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,12:00,58.3,,43.6,57.9,0.0,NW@5.9,99999.0,70.1,0.0,265,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,12:15,58.1,,44.3,59.9,0.0,NW@5.8,99999.0,70.1,0.0,251,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,12:30,58.2,,44.8,60.8,0.0,NW@3.4,99999.0,70.2,0.0,208,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,12:45,57.9,,44.1,60.1,0.0,W@5.7,99999.0,70.2,0.0,176,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,13:00,57.9,,44.5,60.9,0.0,NW@1.7,99999.0,70.3,0.0,142,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
2000-07-03,13:15,58.0,,44.2,60.0,0.0,NW@0.9,99999.0,70.3,0.0,98,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 12:06:55.510841
