Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-06,00:15,34.8,34.2,97.9,0.0,0,30.01,N ,0.0,0.0,0.36,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,00:30,34.7,34.2,98.0,0.0,0,30.01,SE,0.3,2.4,0.36,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,00:45,34.7,34.2,98.0,0.0,0,30.0,S,1.3,3.5,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,01:00,35.0,34.4,97.6,0.0,0,30.01,SW,0.2,2.1,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,01:15,34.7,34.1,97.4,0.0,0,30.02,NE,0.4,2.8,0.34,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,01:30,34.5,33.9,97.8,0.0,0,30.02,SW,0.0,1.4,0.39,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,01:45,34.5,34.0,98.1,0.0,0,30.01,N ,0.0,0.0,0.39,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,02:00,34.3,33.9,98.2,0.0,0,30.01,N ,0.0,0.0,0.38,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,02:15,34.3,33.9,98.4,0.0,0,30.01,N ,0.0,0.0,0.37,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,02:30,34.2,33.9,98.5,0.0,0,30.0,SW,0.0,1.4,0.36,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,02:45,34.0,33.6,98.6,0.0,0,30.01,S,0.2,2.1,0.36,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,03:00,33.9,33.6,98.7,0.0,0,30.0,N ,0.0,0.0,0.36,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,03:15,33.8,33.5,98.8,0.0,0,30.0,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,03:30,33.5,33.2,98.8,0.0,0,30.0,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,03:45,33.6,33.4,98.9,0.0,0,30.0,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,04:00,33.6,33.4,99.0,0.0,0,30.0,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,04:15,33.6,33.4,99.0,0.0,0,30.0,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,04:30,33.6,33.3,99.1,0.0,0,30.0,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,04:45,33.2,33.0,99.0,0.0,0,29.99,N ,0.0,0.0,0.35,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
2021-01-06,05:00,32.6,32.4,99.0,0.0,0,29.99,N ,0.0,0.0,0.34,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:56.297995
