Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-09-04,00:15,59.7,42.0,51.8,0.0,0,29.96,S,1.7,4.2,0.0,76.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,00:30,58.2,42.4,55.6,0.0,0,29.96,S,1.0,3.1,0.0,76.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,00:45,58.9,41.8,53.0,0.0,0,29.96,SW,1.5,3.5,0.0,76.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,01:00,58.1,42.4,55.8,0.0,0,29.96,S,0.8,2.1,0.0,76.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,01:15,57.7,42.5,56.8,0.0,0,29.96,SW,1.2,2.8,0.0,76.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,01:30,57.1,42.4,57.7,0.0,0,29.96,SW,0.8,2.4,0.0,76.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,01:45,56.2,42.7,60.4,0.0,0,29.96,S,0.7,2.1,0.0,76.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,02:00,55.6,42.7,61.7,0.0,0,29.96,S,0.5,2.4,0.0,75.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,02:15,55.6,42.5,61.3,0.0,0,29.97,S,1.2,2.4,0.0,75.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,02:30,55.2,42.9,63.1,0.0,0,29.97,S,0.9,2.8,0.0,75.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,02:45,53.5,42.8,67.0,0.0,0,29.97,SW,0.7,2.1,0.0,75.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,03:00,53.6,42.2,65.1,0.0,0,29.97,SW,0.8,2.4,0.0,75.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,03:15,54.6,42.3,63.1,0.0,0,29.97,W,1.2,2.4,0.0,75.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,03:30,54.3,42.8,64.8,0.0,0,29.97,S,0.7,2.1,0.0,75.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,03:45,53.1,42.6,67.3,0.0,0,29.97,NW,0.1,1.4,0.0,75.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,04:00,52.5,42.6,68.8,0.0,0,29.98,SW,1.1,3.1,0.0,75.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,04:15,52.8,42.0,66.7,0.0,0,29.98,S,0.2,2.1,0.0,75.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,04:30,53.0,42.4,67.3,0.0,0,29.98,S,0.6,2.4,0.0,75.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,04:45,52.6,42.6,68.6,0.0,0,29.98,S,1.3,2.4,0.0,75.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,05:00,52.0,42.4,69.8,0.0,0,29.98,W,0.4,2.1,0.0,74.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,05:15,50.8,42.4,72.8,0.0,0,29.98,SW,1.2,2.1,0.0,74.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,05:30,50.6,42.6,73.9,0.0,4,29.98,SW,0.4,2.1,0.0,74.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,05:45,51.3,42.5,71.9,0.0,11,29.99,S,0.7,2.8,0.0,74.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,06:00,51.4,42.8,72.2,0.0,24,29.99,S,0.3,1.7,0.0,74.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,06:15,52.7,43.9,71.8,0.0,47,29.99,SE,0.3,1.7,0.0,74.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,06:30,55.1,45.0,68.8,0.0,86,30.0,S,0.4,2.4,0.0,74.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,06:45,57.7,44.9,62.2,0.0,127,30.0,N ,0.0,1.4,0.0,74.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,07:00,61.3,43.4,51.7,0.0,167,30.01,SE,0.4,2.8,0.0,74.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,07:15,61.6,43.8,52.1,0.0,211,30.0,SE,2.4,3.9,0.0,74.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
2021-09-04,07:30,62.6,43.8,50.1,0.0,271,30.0,SE,2.5,4.2,0.0,73.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:48.216354
