Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,43.0,23.9,46.5,0.0,W@2.8,7.4,0.0,0,49.4,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,00:30,43.4,23.8,45.6,0.0,W@3.1,6.4,0.0,0,49.4,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,00:45,43.3,24.1,46.2,0.0,W@3.0,8.9,0.0,0,49.3,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,01:00,43.3,24.3,46.9,0.0,NW@3.4,7.4,0.0,0,49.3,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,01:15,43.0,24.6,48.0,0.0,W@3.9,8.9,0.0,0,49.3,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,01:30,42.4,24.8,49.5,0.0,W@2.7,6.0,0.0,0,49.2,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,01:45,41.2,25.0,52.4,0.0,NW@0.6,2.8,0.0,0,49.2,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,02:00,40.2,25.2,54.7,0.0,W@0.1,2.8,0.0,0,49.2,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,02:15,39.6,25.2,55.9,0.0,W@0.1,2.1,0.0,0,49.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,02:30,39.3,25.1,56.5,0.0,W@0.3,2.1,0.0,0,49.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,02:45,38.7,25.6,58.9,0.0,NW@1.0,4.6,0.0,0,49.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,03:00,40.9,26.9,57.1,0.0,NW@2.6,6.4,0.0,0,49.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,03:15,40.6,27.7,59.6,0.0,NW@3.4,6.0,0.0,0,49.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,03:30,40.6,27.1,58.0,0.0,NW@2.5,6.4,0.0,0,48.9,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,03:45,41.8,25.9,52.9,0.0,W@4.9,9.2,0.0,0,48.9,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,04:00,41.9,26.0,53.0,0.0,W@4.2,8.5,0.0,0,48.8,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,04:15,41.8,26.3,53.7,0.0,W@4.3,9.2,0.0,0,48.8,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,04:30,41.8,26.4,53.9,0.0,NW@4.2,9.6,0.0,0,48.7,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,04:45,41.9,26.5,54.0,0.0,NW@4.4,8.2,0.0,0,48.6,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,05:00,41.8,26.7,54.9,0.0,NW@3.8,9.6,0.0,0,48.6,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,05:15,41.6,26.9,55.5,0.0,W@4.8,9.2,0.0,0,48.6,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,05:30,41.5,27.0,55.9,0.0,NW@2.7,6.7,0.0,0,48.5,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,05:45,41.3,27.3,57.0,0.0,NW@3.1,6.0,0.0,0,48.5,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,06:00,40.6,28.1,60.9,0.0,NW@2.2,4.9,0.0,0,48.4,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,06:15,40.4,28.2,61.4,0.0,NW@2.8,7.1,0.0,0,48.4,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,06:30,40.4,28.0,60.9,0.0,NW@2.4,4.6,0.0,0,48.3,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,06:45,40.9,27.2,57.9,0.0,W@1.5,4.6,0.0,2,48.3,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,07:00,39.9,29.0,64.7,0.0,N@3.6,6.0,0.0,5,48.2,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,07:15,39.4,29.4,67.2,0.0,N@2.8,5.3,0.0,9,48.2,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,07:30,39.6,29.5,67.0,0.0,N @3.5,6.0,0.0,19,48.1,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,07:45,39.8,29.7,66.8,0.0,N@2.5,5.7,0.0,41,48.1,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,08:00,40.3,30.0,66.5,0.0,SE@0.6,3.1,0.0,59,48.0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,08:15,40.6,30.3,66.3,0.0,N@1.8,5.3,0.0,72,48.0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,08:30,40.9,30.3,65.4,0.0,W@1.2,4.6,0.0,90,48.0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,08:45,41.3,30.3,64.5,0.0,NW@2.7,4.9,0.0,113,47.9,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,09:00,41.7,30.3,63.5,0.0,NW@3.6,6.4,0.0,136,47.9,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
2020-04-01,09:15,42.3,30.2,62.0,0.0,N@3.7,6.0,0.0,185,47.8,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:57.197683
