Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1995-07-10,00:15,62.7,,51.7,67.3,0.0,NW@4.0,99999.0,71.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,00:30,63.1,,49.9,61.9,0.0,NW@4.4,99999.0,71.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,00:45,63.0,,49.5,61.3,0.0,NW@3.5,99999.0,71.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,01:00,62.2,,48.6,60.9,0.0,NW@2.5,99999.0,71.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,01:15,63.1,,46.5,54.7,0.0,NW@3.9,99999.0,71.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,01:30,63.8,,45.1,50.5,0.0,NW@3.9,99999.0,71.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,01:45,62.9,,45.7,53.4,0.0,NW@2.9,99999.0,71.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,02:00,61.3,,48.4,62.7,0.0,NW@3.4,99999.0,71.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,02:15,60.9,,49.9,67.0,0.0,NW@3.9,99999.0,71.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,02:30,60.7,,49.4,66.1,0.0,NW@4.1,99999.0,70.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,02:45,60.0,,49.0,67.1,0.0,NW@2.7,99999.0,70.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,03:00,58.8,,49.0,69.8,0.0,NW@3.0,99999.0,70.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,03:15,58.2,,48.8,70.7,0.0,NW@3.0,99999.0,70.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,03:30,57.7,,48.5,71.4,0.0,NW@3.2,99999.0,70.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,03:45,57.9,,47.8,69.1,0.0,NW@3.0,99999.0,70.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,04:00,57.3,,47.5,69.6,0.0,NW@3.0,99999.0,70.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,04:15,57.4,,46.9,67.8,0.0,W@2.9,99999.0,70.2,0.0,2,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,04:30,57.4,,46.6,67.1,0.0,W@3.0,99999.0,70.2,0.0,8,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,04:45,57.7,,46.2,65.4,0.0,W@3.3,99999.0,70.1,0.0,24,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,05:00,58.5,,46.5,64.4,0.0,NW@3.4,99999.0,70.1,0.0,62,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,05:15,60.0,,46.6,61.0,0.0,W@3.8,99999.0,70.3,0.0,114,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,05:30,61.2,,47.3,60.1,0.0,NW@3.1,99999.0,70.6,0.0,160,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,05:45,62.4,,46.5,55.9,0.0,NW@4.2,99999.0,70.6,0.0,192,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,06:00,62.8,,46.2,54.6,0.0,NW@3.4,99999.0,70.3,0.0,152,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,06:15,62.9,,46.3,54.5,0.0,NW@3.1,99999.0,69.9,0.0,156,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,06:30,61.6,,48.1,60.9,0.0,NW@3.9,99999.0,69.7,0.0,144,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,06:45,60.9,,48.3,63.0,0.0,NW@3.6,99999.0,69.5,0.0,175,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,07:00,63.0,,44.3,50.4,0.0,W@5.2,99999.0,69.4,0.0,199,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,07:15,63.6,,44.7,50.2,0.0,W@4.6,99999.0,69.4,0.0,208,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,07:30,63.8,,44.6,49.5,0.0,W@3.6,99999.0,69.3,0.0,248,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,07:45,64.5,,44.9,49.0,0.0,NW@3.5,99999.0,69.3,0.0,284,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,08:00,64.6,,44.6,48.2,0.0,W@3.9,99999.0,69.3,0.0,250,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,08:15,64.5,,45.2,49.3,0.0,W@2.9,99999.0,69.2,0.0,267,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,08:30,65.6,,46.1,49.2,0.0,W@3.2,99999.0,69.2,0.0,433,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,08:45,66.3,,45.3,46.6,0.0,NW@5.0,99999.0,69.3,0.0,500,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,09:00,66.8,,45.3,45.9,0.0,NW@5.4,99999.0,69.3,0.0,586,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,09:15,67.6,,45.7,45.3,0.0,NW@6.1,99999.0,69.2,0.0,659,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,09:30,67.7,,46.1,45.7,0.0,NW@6.2,99999.0,69.2,0.0,685,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,09:45,69.0,,46.9,45.2,0.0,NW@5.9,99999.0,69.2,0.0,772,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,10:00,68.9,,46.6,44.7,0.0,NW@6.1,99999.0,69.1,0.0,670,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,10:15,69.8,,47.5,45.1,0.0,NW@4.4,99999.0,69.0,0.0,670,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,10:30,70.4,,47.4,43.8,0.0,NW@5.0,99999.0,69.0,0.0,790,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,10:45,71.1,,47.9,43.6,0.0,N@5.3,99999.0,69.0,0.0,753,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,11:00,71.2,,46.3,40.9,0.0,N@6.8,99999.0,69.0,0.0,759,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,11:15,71.7,,46.7,40.9,0.0,N@6.3,99999.0,69.0,0.0,815,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,11:30,72.4,,47.2,40.7,0.0,N@6.3,99999.0,69.1,0.0,876,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,11:45,72.9,,47.3,40.2,0.0,N@6.6,99999.0,69.2,0.0,865,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,12:00,73.5,,47.5,39.6,0.0,N@6.4,99999.0,69.3,0.0,875,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,12:15,73.9,,47.8,39.5,0.0,N@6.2,99999.0,69.4,0.0,767,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,12:30,74.0,,47.8,39.4,0.0,N@6.1,99999.0,69.4,0.0,769,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,12:45,74.9,,47.7,38.1,0.0,N@6.2,99999.0,69.6,0.0,875,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,13:00,74.8,,47.4,37.8,0.0,N@6.0,99999.0,69.6,0.0,781,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,13:15,75.4,,47.0,36.5,0.0,N@5.0,99999.0,69.7,0.0,631,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,13:30,74.5,,46.8,37.3,0.0,N@4.7,99999.0,69.8,0.0,485,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,13:45,74.9,,46.5,36.4,0.0,N@4.2,99999.0,70.0,0.0,535,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,14:00,76.4,,47.8,36.5,0.0,N@4.6,99999.0,70.3,0.0,754,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,14:15,76.5,,47.0,35.2,0.0,E@2.6,99999.0,70.6,0.0,604,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,14:30,75.9,,47.4,36.5,0.0,SW@2.9,99999.0,70.7,0.0,439,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,14:45,74.4,,48.8,40.4,0.0,W@1.8,99999.0,70.8,0.0,208,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,15:00,75.0,,47.2,37.2,0.0,NW@4.4,99999.0,71.0,0.0,514,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,15:15,76.0,,47.2,36.1,0.0,NW@4.1,99999.0,71.3,0.0,522,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,15:30,75.6,,44.6,33.1,0.0,NW@4.2,99999.0,71.5,0.0,428,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,15:45,75.8,,42.1,29.9,0.0,NW@4.3,99999.0,71.7,0.0,567,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,16:00,76.6,,41.6,28.6,0.0,N@4.3,99999.0,71.9,0.0,506,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,16:15,75.9,,44.3,32.3,0.0,N@5.2,99999.0,72.0,0.0,366,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,16:30,75.1,,46.1,35.6,0.0,NW@3.9,99999.0,72.0,0.0,269,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,16:45,74.5,,46.3,36.7,0.0,NW@3.6,99999.0,72.2,0.0,272,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,17:00,74.4,,45.1,35.1,0.0,NW@4.3,99999.0,72.3,0.0,253,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,17:15,74.2,,45.7,36.2,0.0,NW@3.4,99999.0,72.5,0.0,289,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,17:30,74.4,,43.5,33.1,0.0,NW@4.5,99999.0,72.6,0.0,254,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,17:45,73.6,,43.6,34.0,0.0,NW@3.7,99999.0,72.7,0.0,167,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,18:00,73.7,,45.4,36.3,0.0,NW@2.8,99999.0,72.8,0.0,219,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,18:15,74.1,,43.9,33.9,0.0,W@3.7,99999.0,72.9,0.0,245,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,18:30,73.8,,43.5,33.7,0.0,NW@3.6,99999.0,73.0,0.0,172,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
1995-07-10,18:45,73.2,,43.5,34.3,0.0,NW@3.7,99999.0,73.1,0.0,168,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-21 17:47:13.059430
