Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-12-22,00:15,31.2,,30.5,97.7,,S@0.9,99999.0,35.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,00:30,31.1,,30.4,97.8,,S@0.9,99999.0,35.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,00:45,31.1,,30.4,97.7,,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,01:00,31.2,,30.5,97.6,,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,01:15,31.2,,30.5,97.5,,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,01:30,31.1,,30.4,97.6,,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,01:45,31.0,,30.3,97.8,0.0,SW@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,02:00,31.1,,30.6,98.1,0.0,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,02:15,31.1,,30.5,98.1,0.0,SW@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,02:30,31.2,,30.7,98.3,0.0,SW@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,02:45,31.1,,30.6,98.2,0.0,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,03:00,31.2,,30.6,98.2,0.0,SW@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,03:15,31.2,,30.7,98.2,0.0,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,03:30,31.2,,30.6,98.2,0.0,S@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
1999-12-22,03:45,31.2,,30.7,98.3,0.0,SW@0.9,99999.0,35.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:40:27.152723
