Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-30,00:15,34.8,33.1,93.7,0.0,0,29.87,N ,0.0,0.0,0.09,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,00:30,34.8,33.3,94.3,0.0,0,29.88,S,0.2,2.1,0.09,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,00:45,34.7,33.2,94.1,0.0,0,29.88,SW,0.0,1.4,0.07,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,01:00,34.8,33.3,94.2,0.0,0,29.88,S,0.0,1.4,0.07,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,01:15,34.6,33.2,94.6,0.0,0,29.89,NW,0.0,1.4,0.07,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,01:30,34.6,33.2,94.5,0.0,0,29.89,S,0.0,1.4,0.08,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,01:45,34.2,32.9,94.7,0.0,0,29.9,N ,0.0,0.0,0.17,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,02:00,33.7,32.5,95.3,0.0,0,29.9,N ,0.0,0.0,0.21,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,02:15,33.5,32.4,95.9,0.0,0,29.91,N ,0.0,0.0,0.19,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,02:30,33.1,32.1,96.0,0.0,0,29.91,N ,0.0,0.0,0.17,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,02:45,33.0,32.1,96.3,0.0,0,29.91,N ,0.0,0.0,0.17,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,03:00,33.0,32.1,96.6,0.0,0,29.91,N ,0.0,0.0,0.17,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,03:15,33.4,32.6,97.0,0.0,0,29.92,N ,0.0,0.0,0.18,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,03:30,33.5,32.8,96.9,0.0,0,29.92,N ,0.0,0.0,0.19,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,03:45,33.6,32.8,96.8,0.0,0,29.93,N ,0.0,0.0,0.2,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,04:00,33.7,32.9,97.0,0.0,0,29.93,N ,0.0,0.0,0.21,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,04:15,33.8,33.0,96.9,0.0,0,29.93,N ,0.0,0.0,0.22,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,04:30,33.8,33.0,96.9,0.0,0,29.94,N ,0.0,0.0,0.23,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,04:45,34.0,33.2,96.9,0.0,0,29.95,N ,0.0,0.0,0.24,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,05:00,34.1,33.3,96.8,0.0,0,29.95,SW,0.0,1.4,0.25,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,05:15,34.1,33.2,96.4,0.0,0,29.95,N ,0.0,0.0,0.26,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,05:30,34.1,33.2,96.4,0.0,0,29.96,S,0.0,1.4,0.27,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,05:45,34.0,33.1,96.4,0.0,0,29.96,N ,0.0,0.0,0.28,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,06:00,34.1,33.1,96.4,0.0,0,29.96,N ,0.0,0.0,0.28,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,06:15,34.0,33.2,96.5,0.0,0,29.97,SW,0.1,2.1,0.28,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,06:30,34.2,33.3,96.4,0.0,0,29.97,SW,0.1,1.7,0.23,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,06:45,34.0,33.0,96.3,0.0,0,29.97,SW,0.0,1.4,0.27,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,07:00,34.1,33.3,96.8,0.0,0,29.97,SW,0.5,2.1,0.27,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,07:15,34.3,33.5,96.6,0.0,0,29.98,S,1.0,2.4,0.28,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
2021-01-30,07:30,34.7,33.7,96.3,0.0,0,29.99,NE,0.4,3.1,0.27,34.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:28.319281
