Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,31.1,30.8,99.6,0.0,SW@4.0,5.7,0.0,0,38.2,31.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,00:30,31.2,30.8,99.6,0.0,SW@4.2,5.7,0.0,0,38.2,31.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,00:45,30.8,30.4,99.6,0.0,SW@4.0,4.9,0.0,0,38.2,30.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,01:00,30.9,30.6,99.6,0.0,SW@3.8,5.3,0.0,0,38.2,30.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,01:15,31.3,31.0,99.6,0.0,SW@3.4,4.6,0.0,0,38.2,31.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,01:30,30.8,30.4,99.7,0.0,SW@3.0,3.9,0.0,0,38.2,30.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,01:45,29.7,29.2,99.6,0.0,SW@3.8,5.3,0.0,0,38.2,29.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,02:00,28.5,27.8,99.7,0.0,SW@3.5,4.9,0.0,0,38.2,28.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,02:15,28.3,27.6,99.7,0.0,SW@2.9,4.6,0.0,0,38.2,28.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,02:30,29.2,28.6,99.6,0.0,SW@3.2,4.6,0.0,0,38.2,29.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,02:45,30.9,30.5,99.6,0.0,W@5.3,9.2,0.0,0,38.2,31.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,03:00,31.3,31.0,99.6,0.0,SW@4.0,7.1,0.0,0,38.2,31.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,03:15,30.8,30.4,99.6,0.0,SW@2.4,4.2,0.0,0,38.2,30.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,03:30,30.9,30.6,99.6,0.0,SW@2.6,3.9,0.0,0,38.2,30.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,03:45,30.1,29.6,99.6,0.0,SW@2.2,3.5,0.0,0,38.2,30.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,04:00,30.4,30.0,99.6,0.0,SW@3.6,5.3,0.0,0,38.2,30.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,04:15,29.7,29.1,99.6,0.0,SW@3.7,4.9,0.0,0,38.2,29.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,04:30,29.6,29.1,99.7,0.0,SW@3.7,4.9,0.0,0,38.2,29.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,04:45,29.5,29.0,99.7,0.0,SW@3.0,4.6,0.0,0,38.3,29.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
2020-01-19,05:00,30.3,29.9,99.7,0.0,SW@3.9,4.6,0.0,0,38.2,30.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:19:26.514105
