Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,29.6,28.9,99.4,0.0,N@4.4,4.9,0.0,0,44.7,29.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,00:30,29.4,28.8,99.5,0.0,N @4.2,5.7,0.0,0,44.7,29.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,00:45,29.6,29.0,99.4,0.0,N @4.9,6.0,0.0,0,44.7,29.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,01:00,28.5,27.7,99.5,0.0,NE@4.7,6.0,0.0,0,44.7,28.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,01:15,28.1,27.4,99.5,0.0,N @4.5,5.3,0.0,0,44.7,28.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,01:30,27.2,26.3,99.6,0.0,NE@3.2,4.2,0.02,0,44.7,27.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,01:45,26.5,25.5,99.6,0.0,NE@3.6,3.9,0.06,0,44.7,26.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,02:00,26.0,25.0,99.7,0.0,N @3.7,4.6,0.06,0,44.7,26.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,02:15,25.6,24.5,99.8,0.0,N @2.9,4.6,0.03,0,44.7,25.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,02:30,24.5,23.3,99.8,0.0,N@2.5,3.1,0.0,0,44.7,24.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,02:45,23.8,22.5,99.8,0.0,N @1.3,3.1,0.0,0,44.7,23.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,03:00,23.4,22.0,99.9,0.0,N @0.0,0.0,0.0,0,44.7,23.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,03:15,23.4,22.1,99.9,0.0,N @0.0,0.0,0.0,0,44.7,23.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,03:30,23.5,22.3,99.9,0.0,N @0.0,0.0,0.0,0,44.7,23.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,03:45,23.2,21.9,99.9,0.0,E@0.4,3.1,0.0,0,44.7,23.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,04:00,24.8,23.7,100.0,0.0,NE@2.5,4.2,0.0,0,44.7,24.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,04:15,23.7,22.4,100.0,0.0,NE@1.4,2.8,0.0,0,44.7,23.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,04:30,20.9,19.3,99.9,0.0,NW@1.6,3.1,0.0,0,44.7,20.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,04:45,20.2,18.6,99.9,0.0,NW@2.8,3.5,0.0,0,44.7,20.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,05:00,21.4,19.8,100.0,0.0,NW@0.5,2.8,0.0,0,44.7,21.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,05:15,22.1,20.7,100.0,0.0,N @0.0,0.0,0.0,0,44.7,22.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,05:30,21.5,19.9,99.9,0.0,N @0.0,0.0,0.0,0,44.7,21.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,05:45,22.4,21.1,100.0,0.0,N@1.5,4.2,0.0,0,44.7,22.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,06:00,24.5,23.4,100.0,0.0,N@3.3,4.2,0.0,0,44.7,24.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,06:15,25.2,24.2,100.0,0.0,N@3.2,4.2,0.05,0,44.7,25.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,06:30,25.4,24.4,100.0,0.0,N @3.6,4.9,0.06,0,44.7,25.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,06:45,25.8,24.9,100.0,0.0,N @3.0,3.9,0.06,0,44.7,25.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
2019-12-02,07:00,26.3,25.4,100.0,0.0,N @2.5,5.3,0.07,0,44.7,26.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:18:28.460706
