Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,61.7,56.0,81.6,0.0,N @0.0,0.0,0.0,0,76.2,61.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,00:30,62.6,55.9,78.8,0.0,SW@0.0,1.7,0.0,0,76.2,62.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,00:45,62.7,52.3,68.8,0.0,NW@1.8,3.5,0.0,0,76.2,62.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,01:00,62.7,50.8,65.0,0.0,W@2.2,3.5,0.0,0,76.2,62.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,01:15,62.8,51.6,66.8,0.0,W@2.8,4.2,0.0,0,76.3,62.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,01:30,62.9,51.7,66.6,0.0,W@3.6,4.6,0.0,0,76.3,62.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,01:45,62.5,52.2,68.9,0.0,W@2.6,3.5,0.0,0,76.3,62.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,02:00,62.9,52.0,67.4,0.0,SW@2.7,3.9,0.0,0,76.3,62.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,02:15,63.4,52.1,66.6,0.0,SW@3.5,4.6,0.0,0,76.3,63.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,02:30,65.3,50.8,59.4,0.0,SW@4.1,5.7,0.0,0,76.3,65.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,02:45,62.6,53.9,73.1,0.0,SW@2.4,3.9,0.0,0,76.3,62.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,03:00,61.0,54.2,78.5,0.0,W@1.9,4.2,0.0,0,76.3,60.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,03:15,59.6,54.8,84.2,0.0,W@2.5,3.1,0.0,0,76.3,59.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,03:30,59.9,56.8,89.7,0.0,W@1.6,4.2,0.0,0,76.3,59.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,03:45,60.1,56.1,86.5,0.0,SW@2.3,4.2,0.0,0,76.3,60.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,04:00,59.9,56.6,88.8,0.0,S@2.0,3.5,0.0,0,76.3,59.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,04:15,58.9,58.0,96.8,0.0,S@2.3,3.9,0.0,0,76.3,58.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,04:30,58.4,58.0,98.4,0.0,S@2.9,4.6,0.0,0,76.3,58.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,04:45,59.3,57.4,93.4,0.0,W@1.5,3.5,0.0,0,76.3,59.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,05:00,56.1,55.9,99.1,0.0,N @3.5,5.3,0.0,0,76.3,55.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,05:15,55.1,54.9,99.4,0.0,N @3.0,4.2,0.0,2,76.2,54.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,05:30,54.9,54.7,99.4,0.0,N @2.8,3.5,0.0,8,76.2,54.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,05:45,56.7,56.5,99.3,0.0,N @2.6,3.9,0.0,24,76.2,56.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,06:00,59.4,58.1,95.5,0.0,NE@0.4,2.4,0.0,56,76.2,59.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,06:15,59.8,59.1,97.5,0.0,S@1.4,2.8,0.0,89,76.2,59.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,06:30,60.8,60.1,97.6,0.0,SW@2.1,3.9,0.0,60,76.2,60.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,06:45,62.0,61.6,98.6,0.0,SE@0.9,2.4,0.0,144,76.2,61.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,07:00,64.7,60.5,86.1,0.0,W@1.2,2.8,0.0,204,76.1,64.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,07:15,68.1,56.5,66.3,0.0,W@1.4,3.1,0.0,246,76.1,67.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
2019-09-03,07:30,69.1,56.3,63.7,0.0,SW@3.1,4.9,0.0,284,76.1,68.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:16:36.198676
