Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,46.3,42.9,88.0,0.0,S@2.0,3.5,0.0,0,63.1,46.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,00:30,47.0,39.9,76.1,0.0,SW@2.3,4.9,0.0,0,63.2,47.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,00:45,46.7,41.8,82.9,0.0,S@3.3,4.9,0.0,0,63.2,46.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,01:00,47.4,41.2,79.0,0.0,W@3.7,4.9,0.0,0,63.2,47.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,01:15,48.2,39.9,72.8,0.0,W@3.8,4.9,0.0,0,63.2,48.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,01:30,48.4,40.3,73.4,0.0,W@3.0,3.9,0.0,0,63.2,48.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,01:45,47.9,40.7,76.0,0.0,W@2.6,3.9,0.0,0,63.2,47.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,02:00,47.8,40.8,76.6,0.0,W@3.2,4.2,0.0,0,63.2,47.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,02:15,48.0,40.6,75.4,0.0,W@2.9,4.2,0.0,0,63.2,48.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,02:30,48.5,40.0,72.3,0.0,W@3.3,4.6,0.0,0,63.2,48.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,02:45,48.2,40.6,74.7,0.0,W@1.9,4.9,0.0,0,63.2,48.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,03:00,47.9,41.4,78.0,0.0,SW@0.1,2.1,0.0,0,63.2,47.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,03:15,47.6,41.4,78.8,0.0,SW@1.3,3.9,0.0,0,63.2,47.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,03:30,47.7,41.4,78.4,0.0,SW@0.9,2.8,0.0,0,63.2,47.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,03:45,47.4,41.8,80.9,0.0,S@2.0,3.1,0.0,0,63.2,47.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,04:00,46.6,45.7,96.6,0.0,SE@1.6,3.5,0.0,0,63.2,46.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,04:15,46.6,46.0,97.7,0.0,S@2.4,3.5,0.0,0,63.2,46.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,04:30,46.7,45.8,96.6,0.0,S@0.3,2.4,0.0,0,63.2,46.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,04:45,46.7,46.2,98.1,0.0,N @0.0,0.0,0.0,0,63.2,46.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,05:00,46.1,45.7,98.3,0.0,SE@1.2,3.1,0.0,0,63.2,45.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,05:15,45.4,45.1,99.2,0.0,S@0.9,2.8,0.0,0,63.2,45.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,05:30,45.8,45.5,98.6,0.0,S@0.9,2.8,0.0,0,63.2,45.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,05:45,46.2,45.6,97.5,0.0,N @0.0,0.0,0.0,0,63.2,46.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,06:00,46.5,46.3,99.3,0.0,N @1.0,3.5,0.03,1,63.2,46.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,06:15,46.2,46.0,99.3,0.0,NE@3.0,4.2,0.12,2,63.2,46.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,06:30,46.5,46.3,99.2,0.0,E@2.8,3.9,0.01,7,63.2,46.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,06:45,46.7,46.5,99.2,0.0,E@2.5,3.9,0.0,13,63.2,46.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,07:00,46.9,46.7,99.3,0.0,NE@3.3,6.4,0.0,19,63.2,46.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,07:15,47.3,46.8,98.1,0.0,NE@5.6,7.4,0.37,25,63.2,47.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,07:30,47.7,46.9,97.0,0.0,E@4.3,6.0,0.02,49,63.2,47.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
2019-10-03,07:45,48.1,47.5,97.7,0.0,NE@4.7,6.7,0.0,75,63.2,48.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-01-21 17:17:13.432249
