Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-05-23,00:15,40.7,40.4,38.8,92.6,0.31,NE@4.7,6.0,63.1,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,00:30,40.5,40.2,38.7,93.2,0.36,NE@4.3,5.7,63.0,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,00:45,40.1,39.7,38.5,94.1,0.42,NE@4.3,6.4,63.0,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,01:00,40.7,40.5,39.1,94.0,0.47,NE@5.3,6.7,63.0,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,01:15,40.6,40.3,39.0,94.1,0.52,NE@4.5,7.1,63.0,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,01:30,40.3,40.0,38.8,94.4,0.58,NE@4.4,6.0,63.0,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,01:45,39.7,39.4,38.3,94.4,0.64,NE@3.7,4.9,62.9,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,02:00,40.2,40.1,38.9,94.9,0.69,NE@5.7,8.2,62.9,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,02:15,41.0,40.9,39.7,94.8,0.7,NE@6.3,8.2,62.9,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,02:30,41.6,41.4,39.9,93.7,0.66,NE@6.0,8.5,62.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,02:45,42.0,41.8,40.2,93.3,0.61,NE@4.2,6.7,62.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,03:00,42.2,42.0,40.4,93.2,0.56,NE@4.0,5.7,62.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,03:15,42.5,42.2,40.7,93.2,0.5,E@2.6,3.9,62.7,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,03:30,42.4,42.0,40.7,93.7,0.46,E@2.5,4.2,62.7,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,03:45,42.3,42.0,40.7,93.8,0.42,NE@1.5,4.9,62.6,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,04:00,42.2,41.9,40.7,94.1,0.38,NE@1.1,4.6,62.6,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,04:15,42.2,41.7,40.7,94.3,0.38,NE@1.5,3.1,62.5,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,04:30,42.4,42.0,40.6,93.4,0.33,NE@0.3,2.8,62.5,0.0,7,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,04:45,43.1,42.8,41.0,92.3,0.19,E@0.8,3.1,62.4,0.0,41,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,05:00,43.6,43.2,41.1,90.6,0.07,SE@0.1,1.7,62.4,0.0,30,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,05:15,43.7,43.1,41.0,90.1,0.03,N@0.0,2.4,62.3,0.0,44,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,05:30,43.8,43.3,41.4,91.3,0.03,S@0.4,2.8,62.3,0.0,74,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,05:45,44.1,43.7,41.7,91.3,0.02,SW@0.4,2.1,62.2,0.0,129,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,06:00,45.0,44.5,41.9,88.7,0.0,N@2.3,3.9,62.2,0.0,172,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
2013-05-23,06:15,45.3,44.7,41.8,87.5,0.0,NW@2.9,4.2,62.1,0.0,168,"Mattawa, Grant County",330121,Mattawa,2017-12-12 04:44:23.484592
