Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-19,00:15,54.4,,31.6,41.6,0.0,SW@9.5,13.2,63.6,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,00:30,53.9,,31.5,42.2,0.0,SW@9.2,13.2,63.6,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,00:45,53.8,,31.5,42.5,0.0,SW@9.8,14.2,63.6,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,01:00,53.3,,32.1,44.2,0.0,SW@8.2,12.4,63.5,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,01:15,53.3,,32.3,44.7,0.0,SW@8.3,13.2,63.5,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,01:30,53.2,,32.3,44.8,0.0,SW@9.1,13.9,63.4,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,01:45,53.8,,32.2,43.5,0.0,W@9.7,13.5,63.4,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,02:00,54.0,,32.1,43.1,0.0,W@10.6,15.0,63.4,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,02:15,53.4,,32.4,44.7,0.0,SW@9.0,13.2,63.3,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,02:30,52.6,,32.6,46.3,0.0,SW@8.6,13.2,63.3,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,02:45,52.7,,32.3,45.7,0.0,SW@8.2,11.4,63.2,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,03:00,52.7,,32.5,45.9,0.0,SW@8.9,12.1,63.2,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,03:15,52.1,,32.7,47.4,0.0,SW@7.9,12.1,63.1,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,03:30,51.4,,33.0,49.2,0.0,SW@8.1,11.4,63.1,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,03:45,51.3,,33.0,49.2,0.0,SW@8.4,12.1,63.0,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,04:00,51.6,,32.8,48.4,0.0,SW@9.0,13.9,62.9,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,04:15,51.5,,32.8,48.6,0.0,SW@8.9,13.2,62.9,0.0,1,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,04:30,51.4,,32.7,48.6,0.0,W@9.4,13.9,62.8,0.0,6,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,04:45,51.6,,32.5,47.8,0.0,SW@9.6,12.8,62.8,0.0,13,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,05:00,51.6,,32.8,48.6,0.0,SW@8.7,13.2,62.7,0.0,20,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,05:15,52.1,,32.9,47.8,0.0,W@9.0,12.8,62.7,0.0,67,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,05:30,53.0,,33.3,46.9,0.0,W@8.6,12.4,62.6,0.0,123,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,05:45,53.7,,33.7,46.6,0.0,W@8.0,12.8,62.6,0.0,162,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,06:00,54.8,,33.9,45.0,0.0,SW@6.9,10.7,62.5,0.0,204,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,06:15,56.0,,34.7,44.5,0.0,SW@6.4,9.9,62.4,0.0,247,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,06:30,56.9,,34.6,43.0,0.0,W@8.0,12.4,62.4,0.0,292,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,06:45,58.1,,34.8,41.4,0.0,W@7.9,11.4,62.3,0.0,335,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,07:00,59.5,,35.1,39.9,0.0,W@7.9,10.7,62.3,0.0,385,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,07:15,60.6,,34.9,38.0,0.0,W@8.6,11.7,62.2,0.0,425,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,07:30,62.0,,36.2,38.1,0.0,W@7.9,10.7,62.2,0.0,479,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,07:45,63.3,,37.6,38.4,0.0,SW@7.0,10.7,62.1,0.0,524,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,08:00,64.5,,38.1,37.6,0.0,SW@7.6,11.0,62.1,0.0,567,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,08:15,65.3,,38.8,37.7,0.0,W@7.4,11.0,62.0,0.0,607,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,08:30,66.2,,39.6,37.5,0.0,W@6.8,9.9,62.0,0.0,649,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,08:45,67.2,,40.1,37.1,0.0,SW@7.3,11.0,61.9,0.0,692,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,09:00,68.0,,40.7,36.9,0.0,SW@7.2,10.7,61.9,0.0,710,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,09:15,68.1,,40.4,36.4,0.0,SW@7.5,12.1,61.9,0.0,704,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,09:30,68.9,,39.0,33.5,0.0,W@5.1,7.8,61.8,0.0,742,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,09:45,69.8,,35.7,28.5,0.0,NW@6.4,9.2,61.8,0.0,780,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,10:00,70.0,,33.8,26.2,0.0,NW@5.8,9.2,61.8,0.0,818,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,10:15,70.4,,32.5,24.5,0.0,NW@4.2,7.4,61.8,0.0,845,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,10:30,71.0,,35.3,27.0,0.0,W@5.4,8.5,61.8,0.0,830,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,10:45,71.5,,35.1,26.2,0.0,W@4.7,7.4,61.9,0.0,870,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,11:00,71.9,,32.7,23.5,0.0,W@3.3,7.4,61.9,0.0,905,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,11:15,72.4,,33.3,23.6,0.0,W@3.8,7.8,61.9,0.0,934,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,11:30,72.7,,33.4,23.5,0.0,SW@3.5,7.1,62.0,0.0,894,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,11:45,72.6,,36.4,26.7,0.0,SW@4.2,8.5,62.0,0.0,881,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,12:00,72.5,,34.6,24.8,0.0,SW@4.5,8.2,62.1,0.0,870,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,12:15,72.9,,33.0,23.1,0.0,W@4.4,9.2,62.2,0.0,916,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,12:30,73.8,,34.0,23.3,0.0,W@3.1,6.4,62.3,0.0,840,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,12:45,73.9,,36.4,25.5,0.0,S@4.1,8.2,62.4,0.0,896,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,13:00,74.0,,36.4,25.4,0.0,W@4.9,9.9,62.5,0.0,779,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,13:15,73.8,,36.6,25.8,0.0,SW@5.6,11.0,62.6,0.0,856,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,13:30,74.5,,36.0,24.6,0.0,SW@5.6,9.2,62.7,0.0,844,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,13:45,74.8,,36.0,24.4,0.0,SW@4.8,7.4,62.8,0.0,884,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,14:00,74.8,,38.9,27.3,0.0,S@6.0,11.4,62.9,0.0,859,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,14:15,75.5,,36.0,23.8,0.0,SW@4.1,8.9,63.0,0.0,835,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,14:30,75.7,,34.6,22.3,0.0,S@3.7,7.4,63.2,0.0,802,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,14:45,76.6,,33.8,21.0,0.0,NW@3.0,4.9,63.3,0.0,771,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,15:00,76.2,,33.8,21.3,0.0,E@3.4,5.3,63.4,0.0,737,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,15:15,75.8,,33.7,21.5,0.0,SE@3.3,4.9,63.6,0.0,697,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
2011-05-19,15:30,76.5,,33.5,20.8,0.0,S@2.5,3.9,63.7,0.0,664,"Mattawa, Grant County",330121,Mattawa,2017-12-10 17:29:29.596775
