Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,64.2,49.7,59.2,0.0,0,N ,1.7,3.1,0.0,77.7,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,00:30,64.7,49.2,57.1,0.0,0,NW,5.2,7.4,0.0,77.7,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,00:45,65.6,48.8,54.4,0.0,0,NW,6.4,8.5,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,01:00,65.8,48.6,53.7,0.0,0,NW,5.4,11.4,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,01:15,65.4,48.7,54.6,0.0,0,NW,4.5,8.9,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,01:30,66.4,47.8,51.2,0.0,0,NW,5.9,8.5,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,01:45,66.0,48.1,52.4,0.0,0,NW,6.3,9.2,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,02:00,65.4,48.5,54.5,0.0,0,NW,5.6,7.4,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,02:15,66.1,48.1,52.3,0.0,0,NW,6.6,9.2,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,02:30,65.7,48.7,54.1,0.0,0,N,2.2,5.3,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,02:45,65.1,49.7,57.4,0.0,0,NW,2.7,3.9,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,03:00,64.9,50.2,58.9,0.0,0,W,3.5,4.9,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,03:15,65.1,49.6,57.3,0.0,0,NW,3.6,5.7,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,03:30,65.3,49.3,56.1,0.0,0,NW,5.4,7.8,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,03:45,65.8,48.6,53.7,0.0,0,NW,8.3,12.1,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,04:00,65.6,49.0,55.1,0.0,0,NW,6.6,9.6,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
2020-08-08,04:15,65.1,50.0,58.1,0.0,0,W,4.9,8.2,0.0,77.6,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-14 05:35:52.666187
