Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-02-08,00:15,32.5,32.4,30.8,93.3,0.06,SW@3.2,4.6,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,00:30,32.2,32.1,30.8,94.4,0.07,SW@2.5,3.9,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,00:45,31.9,31.8,30.3,94.2,0.09,SW@3.2,4.2,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,01:00,31.1,31.0,29.5,94.5,0.09,NW@2.5,4.6,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,01:15,30.5,30.4,29.2,95.9,0.11,W@2.7,3.5,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,01:30,31.0,30.9,29.6,95.3,0.13,SW@2.9,4.2,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,01:45,31.7,31.5,30.0,94.1,0.14,SW@3.0,4.2,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,02:00,31.8,31.7,29.9,93.1,0.13,SW@3.4,4.2,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,02:15,31.9,31.8,29.9,92.6,0.09,W@3.3,4.2,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
2016-02-08,02:30,32.3,32.2,29.7,89.8,0.04,W@2.8,4.6,39.8,0.0,0,"Mattawa, Grant County",330121,Mattawa,2017-12-12 22:19:22.753489
