Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-09-13,00:15,49.0,47.7,35.5,59.4,0.0,N@1.8,3.5,72.9,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,00:30,46.5,45.6,36.2,67.0,0.0,NW@1.6,3.5,72.8,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,00:45,46.9,46.5,35.1,63.2,0.0,NE@0.9,2.4,72.6,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,01:00,48.6,47.6,34.4,57.8,0.0,NW@1.1,3.1,72.5,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,01:15,45.0,44.3,35.5,69.0,0.0,NE@0.4,2.4,72.4,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,01:30,44.1,43.3,36.1,73.2,0.0,NW@1.1,3.5,72.3,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,01:45,44.6,44.0,35.3,69.4,0.0,NW@0.9,2.8,72.1,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,02:00,45.2,44.6,35.1,67.5,0.0,NW@1.0,2.8,72.0,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,02:15,45.8,45.1,34.7,65.2,0.0,N@0.4,2.4,71.9,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,02:30,44.8,43.9,35.0,68.3,0.0,NW@0.8,2.8,71.8,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,02:45,43.4,42.5,34.9,71.8,0.0,NW@2.0,4.2,71.6,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,03:00,43.1,42.7,34.8,72.1,0.0,NW@1.7,3.1,71.5,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,03:15,43.3,42.4,34.7,71.5,0.0,NW@1.4,2.8,71.4,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,03:30,42.8,42.2,34.8,73.2,0.0,NW@1.1,2.8,71.3,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,03:45,42.8,42.1,34.6,72.7,0.0,NW@1.0,2.8,71.1,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,04:00,42.0,41.3,34.3,73.9,0.0,NW@2.2,3.1,71.0,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,04:15,42.5,41.8,33.4,69.8,0.0,NW@2.4,3.5,70.9,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,04:30,41.4,40.5,33.7,74.0,0.0,NW@0.3,2.4,70.7,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,04:45,41.4,40.7,34.0,74.7,0.0,NW@1.1,2.4,70.6,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,05:00,40.7,39.9,34.5,78.3,0.0,NW@1.0,2.4,70.5,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,05:15,41.1,40.5,34.3,76.4,0.0,NW@0.4,2.1,70.3,0.0,1,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
2012-09-13,05:30,40.1,39.3,34.0,78.6,0.0,NW@1.5,2.8,70.2,0.0,2,"Malott, Okanogan County",330173,Malott,2017-12-10 17:55:40.361572
