Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,42.2,42.1,99.4,0.0,0,30.0,E,0.4,2.4,0.9,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,00:30,41.6,41.5,99.4,0.0,0,30.0,E,0.3,2.4,0.9,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,00:45,40.9,40.7,99.4,0.0,0,30.0,N ,0.0,0.0,0.9,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,01:00,38.7,38.5,99.4,0.0,0,30.0,NE,0.0,1.4,0.89,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,01:15,39.3,39.1,99.4,0.0,0,29.99,E,0.5,3.1,0.9,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,01:30,40.6,40.4,99.4,0.0,0,30.0,E,0.6,2.1,0.9,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,01:45,42.0,41.8,99.4,0.0,0,30.0,W,0.0,1.4,0.9,55.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,02:00,42.7,42.6,99.4,0.0,0,30.0,N,0.9,2.8,0.91,55.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,02:15,43.6,43.4,99.4,0.0,0,30.0,N,1.2,2.8,0.91,55.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,02:30,43.6,43.4,99.4,0.0,0,30.0,NW,0.0,1.4,0.91,55.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,02:45,43.6,43.5,99.4,0.0,0,30.0,N ,0.0,0.0,0.91,55.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,03:00,44.0,43.8,99.4,0.0,0,30.0,NE,0.0,1.4,0.91,55.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,03:15,44.0,43.8,99.4,0.0,0,30.0,NW,0.0,1.7,0.91,55.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,03:30,44.0,43.8,99.4,0.0,0,30.0,NE,0.6,3.1,0.91,55.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,03:45,43.3,43.2,99.4,0.0,0,30.0,S,2.4,4.2,0.91,55.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,04:00,42.6,42.5,99.3,0.0,0,30.01,S,0.2,2.1,0.91,55.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,04:15,42.4,42.2,99.4,0.0,0,30.01,W,0.4,2.1,0.91,55.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,04:30,42.3,42.1,99.4,0.0,0,30.02,N ,0.0,0.0,0.91,55.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,04:45,42.5,42.4,99.4,0.0,0,30.02,E,0.3,1.7,0.91,55.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,05:00,43.1,42.9,99.4,0.0,0,30.03,SW,0.3,2.1,0.92,55.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,05:15,43.0,42.9,99.4,0.0,0,30.03,E,0.6,3.9,0.92,55.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,05:30,42.7,42.6,99.4,0.0,0,30.02,E,1.0,3.9,0.91,55.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,05:45,42.8,42.6,99.4,0.0,0,30.02,S,0.3,2.4,0.91,55.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,06:00,42.3,42.2,99.4,0.0,0,30.02,E,1.4,3.1,0.91,55.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,06:15,42.0,41.9,99.4,0.0,0,30.03,SE,0.5,2.8,0.91,55.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,06:30,41.9,41.7,99.4,0.0,0,30.03,S,0.1,2.4,0.91,55.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,06:45,41.6,41.4,99.4,0.0,2,30.03,E,0.6,2.4,0.91,55.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,07:00,41.6,41.4,99.4,0.0,5,30.04,NE,0.6,2.8,0.91,55.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
2015-10-29,07:15,41.4,41.2,99.4,0.0,7,30.04,NE,0.2,2.1,0.91,55.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:38.626518
