Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,32.0,25.8,78.0,0.0,NE@0.0,1.4,0.02,0,43.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-10,23:30,30.8,25.4,81.1,0.0,SE@0.0,1.4,0.02,0,43.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-10,23:45,31.1,26.0,82.2,0.0,NE@1.4,3.5,0.01,0,43.6,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-10,24:00,32.6,26.8,79.2,0.0,S@0.0,1.4,0.01,0,43.6,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,00:15,32.3,26.7,79.5,0.0,N @0.1,2.8,0.02,0,43.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,00:30,32.2,26.9,80.7,0.0,NE@1.1,3.5,0.01,0,43.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,00:45,31.6,26.6,82.1,0.0,N @0.0,0.0,0.02,0,43.4,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,01:00,30.7,25.8,83.0,0.0,SE@0.5,2.8,0.03,0,43.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,01:15,31.0,25.9,81.9,0.0,E@0.6,4.2,0.02,0,43.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,01:30,31.0,26.3,83.5,0.0,NW@1.3,3.1,0.02,0,43.2,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,01:45,31.5,27.1,84.1,0.0,E@2.3,4.2,0.02,0,43.1,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,02:00,32.4,27.0,80.3,0.0,E@0.1,2.1,0.01,0,43.1,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,02:15,32.9,27.8,81.2,0.0,W@0.9,3.5,0.01,0,43.0,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,02:30,32.5,27.6,81.9,0.0,NE@0.2,2.8,0.01,0,43.0,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,02:45,32.5,27.4,81.2,0.0,N @0.0,0.0,0.02,0,42.9,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,03:00,32.4,27.6,82.3,0.0,W@0.4,2.8,0.02,0,42.8,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,03:15,31.8,27.5,84.7,0.0,E@0.8,3.5,0.02,0,42.8,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,03:30,31.9,27.7,84.5,0.0,N @0.0,0.0,0.02,0,42.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,03:45,32.0,28.0,84.9,0.0,N @0.0,0.0,0.02,0,42.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,04:00,32.4,28.4,85.1,0.0,N @0.6,2.8,0.02,0,42.6,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,04:15,33.1,28.0,81.1,0.0,NW@0.0,1.4,0.01,0,42.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,04:30,32.3,28.2,84.5,0.0,SE@0.0,1.7,0.02,0,42.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,04:45,32.4,27.3,81.4,0.0,NE@0.9,3.1,0.01,0,42.4,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,05:00,31.9,26.9,82.0,0.0,E@0.9,3.1,0.02,0,42.4,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,05:15,31.6,26.5,81.9,0.0,E@0.5,3.1,0.01,0,42.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,05:30,31.5,26.6,82.6,0.0,E@0.2,2.1,0.02,0,42.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,05:45,30.9,26.6,84.9,0.0,NE@0.0,1.4,0.02,0,42.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
2010-03-11,06:00,31.6,27.0,83.3,0.0,N @0.0,0.0,0.02,0,42.2,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:04.083987
