Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,44.6,35.6,70.6,0.0,N @2.7,6.4,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,00:30,45.5,34.9,66.1,0.0,N @1.9,4.2,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,00:45,45.5,34.6,65.2,0.0,NE@2.6,3.9,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,01:00,46.7,34.6,62.5,0.0,NE@1.3,5.3,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,01:15,48.1,34.8,59.9,0.0,N@2.3,4.2,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,01:30,48.1,34.8,59.9,0.0,N@1.7,4.9,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,01:45,43.9,34.8,70.1,0.0,E@0.9,3.5,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,02:00,40.9,34.4,77.4,0.0,NE@1.3,3.1,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,02:15,38.0,33.4,83.5,0.0,NE@1.4,3.9,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,02:30,36.4,32.9,86.9,0.0,NE@2.1,3.9,0.0,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,02:45,35.1,32.0,88.4,0.0,NE@0.7,3.9,0.01,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,03:00,35.0,32.0,88.6,0.0,NE@2.6,3.9,0.01,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,03:15,35.8,32.6,87.7,0.0,N @2.7,4.6,0.01,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,03:30,36.1,32.4,86.3,0.0,E@1.3,3.5,0.01,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
2013-10-31,03:45,36.2,32.3,85.9,0.0,NE@0.1,2.8,0.01,0,50.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:49.618500
