Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,42.6,42.6,99.9,0.0,NW@0.2,2.1,1.0,0,52.8,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,00:30,41.7,41.6,99.5,0.0,NE@0.2,2.4,1.0,0,52.8,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,00:45,40.8,40.8,99.7,0.0,N @1.1,2.8,1.0,0,52.8,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,01:00,41.9,41.9,100.0,0.0,NE@0.9,2.8,1.0,0,52.8,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,01:15,42.5,42.5,99.9,0.0,NW@0.0,1.4,1.0,0,52.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,01:30,42.9,42.9,100.0,0.0,N @0.0,0.0,1.0,0,52.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,01:45,43.7,43.7,100.0,0.0,N@0.2,2.1,1.0,0,52.7,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,02:00,44.0,44.0,100.0,0.0,SE@0.5,2.4,1.0,0,52.6,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,02:15,43.6,43.6,100.0,0.0,S@0.2,2.1,1.0,0,52.6,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,02:30,43.2,43.2,100.0,0.0,N @0.2,1.7,1.0,0,52.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,02:45,43.5,43.5,100.0,0.0,S@0.4,2.8,1.0,0,52.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,03:00,43.2,43.2,100.0,0.0,E@0.2,2.1,1.0,0,52.5,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,03:15,43.5,43.5,100.0,0.0,NE@0.8,2.4,1.0,0,52.4,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,03:30,44.7,44.7,100.0,0.0,W@1.0,3.1,1.0,0,52.4,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,03:45,45.0,45.0,100.0,0.0,SE@2.3,4.2,1.0,0,52.4,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,04:00,45.1,45.1,100.0,0.0,NW@1.4,3.1,1.0,0,52.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,04:15,44.1,44.1,99.9,0.0,E@0.7,2.8,1.0,0,52.3,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,04:30,43.2,43.2,99.9,0.0,NE@0.5,2.4,1.0,0,52.2,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,04:45,42.0,41.9,99.7,0.0,NE@1.0,3.1,1.0,0,52.2,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,05:00,41.0,40.9,99.6,0.0,SE@0.8,2.8,1.0,0,52.2,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,05:15,39.7,39.5,99.2,0.0,NE@0.5,2.8,1.0,0,52.2,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,05:30,39.4,39.3,99.5,0.0,NE@1.6,3.5,1.0,0,52.1,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,05:45,40.3,40.3,99.8,0.0,E@1.1,3.9,1.0,0,52.1,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,06:00,40.4,40.4,99.9,0.0,NE@1.6,3.1,1.0,0,52.1,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,06:15,40.5,40.5,99.9,0.0,NE@1.9,4.6,1.0,0,52.0,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,06:30,40.8,40.7,99.9,0.0,N @0.1,1.7,1.0,0,52.0,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,06:45,41.6,41.6,100.0,0.0,N@1.7,3.9,1.0,0,52.0,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,07:00,41.2,41.1,99.9,0.0,E@0.4,2.4,1.0,0,52.0,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
2012-11-01,07:15,39.7,39.7,99.7,0.0,NE@0.4,2.8,1.0,0,51.9,,"Naches, Yakima County",310126,Naches,2020-06-01 05:57:36.465022
