Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,31.3,30.1,95.9,0.0,0,,SE,0.1,2.1,0.82,50.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,00:30,32.1,31.3,96.9,0.0,0,,E,0.6,2.8,0.84,50.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,00:45,33.3,31.9,94.4,0.0,0,,N ,0.0,0.0,0.83,50.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,01:00,33.9,32.3,93.8,0.0,0,,SE,0.1,2.8,0.83,50.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,01:15,33.5,32.0,94.3,0.0,0,,SE,0.0,1.7,0.83,50.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,01:30,33.7,32.1,93.7,0.0,0,,N ,0.0,0.0,0.83,49.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,01:45,33.2,31.8,94.9,0.0,0,,N ,0.0,0.0,0.83,49.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,02:00,33.3,32.4,96.5,0.0,0,,N ,0.0,0.0,0.84,49.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,02:15,33.0,32.1,96.8,0.0,0,,N ,0.0,0.0,0.86,49.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,02:30,33.0,32.5,97.9,0.0,0,,N ,0.0,0.0,0.88,49.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,02:45,32.7,32.4,98.5,0.0,0,,N ,0.0,0.0,0.9,49.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,03:00,32.3,31.9,98.1,0.0,0,,N ,0.0,0.0,0.92,49.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,03:15,31.8,31.2,98.2,0.0,0,,N ,0.0,0.0,0.93,49.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,03:30,32.3,32.1,99.3,0.0,0,,N ,0.0,0.0,0.94,49.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,03:45,33.2,32.9,98.8,0.0,0,,N ,0.0,0.0,0.94,49.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,04:00,33.3,33.0,98.5,0.0,0,,N ,0.0,0.0,0.94,49.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,04:15,33.5,33.1,98.4,0.0,0,,N ,0.0,0.0,0.95,49.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,04:30,34.3,33.6,97.5,0.0,0,,N ,0.0,0.0,0.94,49.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,04:45,34.4,33.4,96.4,0.0,0,,N ,0.0,0.0,0.94,49.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,05:00,34.3,33.2,95.7,0.0,0,,N ,0.0,0.0,0.94,48.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,05:15,34.9,33.6,94.8,0.0,0,,N ,0.0,0.0,0.94,48.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,05:30,35.4,34.1,95.1,0.0,0,,N ,0.0,0.0,0.93,48.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,05:45,36.3,34.6,93.2,0.0,0,,N ,0.0,0.0,0.92,48.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,06:00,36.9,35.0,92.8,0.0,0,,N ,0.0,0.0,0.92,48.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,06:15,37.1,35.1,92.3,0.0,0,,N ,0.0,0.0,0.91,48.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,06:30,36.8,35.3,94.3,0.0,0,,N ,0.0,0.0,0.91,48.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,06:45,36.1,34.8,94.8,0.0,0,,N ,0.0,0.0,0.91,48.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,07:00,36.1,35.0,96.0,0.0,7,,N ,0.0,0.0,0.91,48.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,07:15,36.1,35.2,96.7,0.0,19,,N ,0.0,0.0,0.91,48.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,07:30,36.2,35.0,95.6,0.0,25,,N ,0.0,0.0,0.9,48.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,07:45,36.8,35.5,95.1,0.0,37,,N ,0.0,0.0,0.9,48.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,08:00,38.1,36.4,93.8,0.0,48,,N ,0.0,0.0,0.89,48.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,08:15,39.8,37.8,92.5,0.0,63,,N ,0.0,0.0,0.87,48.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,08:30,41.3,38.3,88.9,0.0,84,,N ,0.0,0.0,0.81,48.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,08:45,42.8,39.0,86.3,0.0,102,,N ,0.0,0.0,0.51,48.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,09:00,43.8,39.3,84.3,0.0,134,,S,0.0,1.4,0.05,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,09:15,45.9,39.0,76.9,0.0,190,,S,0.2,2.1,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,09:30,47.9,38.4,69.5,0.0,226,,SW,1.0,3.1,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,09:45,49.1,38.1,65.6,0.0,236,,SW,1.7,3.9,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,10:00,50.4,38.7,64.1,0.0,226,,SW,0.2,2.8,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,10:15,50.8,38.6,62.8,0.0,221,,W,1.9,3.9,0.0,48.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,10:30,50.7,39.0,64.1,0.0,257,,S,2.3,4.2,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,10:45,51.8,39.1,61.7,0.0,284,,S,2.7,4.2,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
2008-10-30,11:00,52.9,38.9,58.7,0.0,314,,SW,1.5,3.5,0.0,48.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:23:44.964754
