Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,34.7,28.8,78.7,0.0,0,,NE,0.4,2.8,0.0,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,00:30,35.0,29.0,78.7,0.0,0,,E,1.5,2.8,0.0,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,00:45,35.6,29.3,77.5,0.0,0,,E,1.8,2.8,0.0,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,01:00,36.7,28.5,72.0,0.0,0,,S,2.0,3.5,0.0,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,01:15,37.1,28.1,69.8,0.0,0,,SE,0.7,3.1,0.0,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,01:30,37.1,28.4,70.5,0.0,0,,NW,1.5,3.1,0.0,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,01:45,36.4,29.2,74.8,0.0,0,,E,0.8,2.4,0.08,46.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,02:00,36.3,29.7,76.7,0.0,0,,S,2.2,4.2,0.33,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,02:15,36.6,29.6,75.4,0.0,0,,SW,1.7,3.9,0.07,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,02:30,36.2,30.1,78.5,0.0,0,,NE,1.4,3.5,0.23,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,02:45,36.2,30.2,78.5,0.0,0,,SW,3.3,6.4,0.08,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,03:00,35.9,29.6,77.6,0.0,0,,N ,2.0,3.1,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,03:15,35.1,29.1,78.6,0.0,0,,N ,1.0,2.8,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,03:30,35.0,29.3,79.5,0.0,0,,N ,0.0,0.0,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,03:45,34.8,29.3,79.9,0.0,0,,N ,0.0,0.0,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,04:00,34.5,29.5,81.8,0.0,0,,NE,1.3,3.5,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,04:15,35.0,29.9,81.4,0.0,0,,N,1.4,3.1,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,04:30,34.2,29.4,82.3,0.0,0,,E,1.5,3.1,0.01,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,04:45,34.2,29.2,81.6,0.0,0,,NE,1.4,3.9,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,05:00,34.5,29.1,80.1,0.0,0,,E,1.7,3.9,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,05:15,33.9,28.9,81.5,0.0,0,,SE,1.0,2.8,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,05:30,33.4,28.8,83.1,0.0,0,,E,1.1,2.8,0.01,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,05:45,33.7,29.0,82.9,0.0,0,,E,0.9,2.4,0.01,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,06:00,34.3,29.0,80.9,0.0,0,,N ,1.1,3.1,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,06:15,34.2,28.7,80.1,0.0,0,,W,0.1,1.7,0.0,46.5,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,06:30,33.8,29.2,82.9,0.0,0,,E,0.4,3.1,0.01,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,06:45,33.5,29.4,84.9,0.0,1,,E,1.6,3.1,0.02,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,07:00,33.7,29.2,83.1,0.0,4,,NE,1.4,3.5,0.02,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,07:15,33.7,28.6,81.3,0.0,12,,N ,0.0,0.0,0.02,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,07:30,33.1,28.8,84.0,0.0,21,,N ,0.0,0.0,0.02,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,07:45,33.8,29.5,84.2,0.0,30,,N ,0.0,0.0,0.02,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,08:00,33.8,30.0,86.0,0.0,55,,NW,0.2,2.8,0.02,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,08:15,35.5,31.6,85.6,0.0,82,,N ,0.0,0.0,0.01,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,08:30,37.5,32.3,81.1,0.0,109,,SW,0.6,3.1,0.0,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,08:45,38.9,32.4,77.4,0.0,133,,E,0.8,3.9,0.0,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,09:00,41.0,32.9,72.6,0.0,170,,W,1.5,3.9,0.0,46.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,09:15,41.8,32.6,69.6,0.0,155,,W,1.5,2.8,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,09:30,42.6,32.4,66.8,0.0,144,,NE,1.9,3.1,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,09:45,43.1,32.0,64.7,0.0,168,,SW,1.4,2.8,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,10:00,44.2,32.4,62.9,0.0,183,,NE,0.9,3.1,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,10:15,45.0,31.7,59.5,0.0,206,,N,1.5,3.1,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,10:30,46.0,30.6,54.8,0.0,211,,NW,1.3,3.1,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,10:45,46.5,29.4,51.1,0.0,216,,NW,1.7,3.9,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
2011-11-03,11:00,46.5,28.4,49.2,0.0,225,,N,1.7,4.6,0.0,46.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:24:33.336979
