Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,42.1,41.9,99.2,0.0,0,30.08,E,0.4,3.5,0.81,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,00:30,43.8,43.6,99.2,0.0,0,30.09,NW,0.0,1.4,0.82,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,00:45,44.1,43.9,99.2,0.0,0,30.09,N ,0.0,0.0,0.82,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,01:00,44.8,44.6,99.2,0.0,0,30.08,NW,0.5,4.2,0.82,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,01:15,45.4,45.2,99.2,0.0,0,30.09,N ,0.0,0.0,0.82,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,01:30,45.6,45.3,99.2,0.0,0,30.09,N ,0.0,0.0,0.82,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,01:45,46.1,45.9,99.2,0.0,0,30.1,N ,0.0,0.0,0.83,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,02:00,46.5,46.2,99.1,0.0,0,30.1,N ,0.0,0.0,0.82,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,02:15,46.5,46.2,98.6,0.0,0,30.1,N ,0.0,0.0,0.81,52.0,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,02:30,46.4,46.1,98.6,0.0,0,30.1,N ,0.0,0.0,0.81,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,02:45,46.2,45.9,98.5,0.0,0,30.1,N ,0.0,0.0,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,03:00,44.8,44.3,98.2,0.0,0,30.1,N ,0.0,0.0,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,03:15,43.5,43.1,98.6,0.0,0,30.09,N ,0.0,0.0,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,03:30,41.9,41.6,98.7,0.0,0,30.09,N ,0.0,0.0,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,03:45,40.3,40.0,98.8,0.0,0,30.09,N ,0.0,0.0,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,04:00,40.3,40.1,99.1,0.0,0,30.09,E,0.8,3.1,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,04:15,40.4,40.2,99.2,0.0,0,30.09,E,0.1,3.1,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,04:30,40.6,40.4,99.2,0.0,0,30.08,E,1.0,3.1,0.82,51.9,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,04:45,40.6,40.4,99.2,0.0,0,30.09,N ,0.0,0.0,0.82,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,05:00,40.3,40.1,99.2,0.0,0,30.09,N ,0.0,0.0,0.82,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,05:15,40.1,39.9,99.2,0.0,0,30.08,E,0.2,2.4,0.81,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,05:30,39.7,39.5,99.2,0.0,0,30.09,NE,0.4,2.8,0.81,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,05:45,39.6,39.4,99.2,0.0,0,30.08,N ,0.0,0.0,0.81,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,06:00,39.0,38.8,99.2,0.0,0,30.08,N ,0.0,0.0,0.81,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,06:15,38.9,38.7,99.2,0.0,0,30.08,N ,0.0,0.0,0.81,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,06:30,40.1,39.9,99.2,0.0,0,30.08,S,0.6,3.5,0.82,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,06:45,41.0,40.8,99.2,0.0,1,30.08,N ,0.0,0.0,0.82,51.8,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,07:00,41.9,41.7,99.2,0.0,3,30.09,N ,0.0,0.0,0.83,51.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,07:15,43.0,42.8,99.2,0.0,8,30.09,N ,0.0,0.0,0.83,51.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,07:30,43.8,43.6,99.2,0.0,16,30.1,N ,0.0,0.0,0.83,51.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,07:45,44.4,44.2,99.2,0.0,36,30.09,N ,0.0,0.0,0.83,51.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,08:00,45.2,45.0,99.2,0.0,44,30.1,N ,0.0,0.0,0.84,51.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,08:15,46.2,46.0,99.2,0.0,61,30.09,N ,0.0,0.0,0.84,51.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
2018-11-01,08:30,47.4,47.2,99.2,0.0,104,30.09,N ,0.0,0.0,0.83,51.6,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:29.548426
