Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,46.7,44.4,91.8,0.0,0,30.2,NW,0.9,2.8,0.15,52.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,00:30,46.8,44.6,92.0,0.0,0,30.21,SW,0.5,2.8,0.14,52.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,00:45,46.6,44.7,92.9,0.0,0,30.2,S,2.1,3.9,0.14,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,01:00,47.2,44.8,91.2,0.0,0,30.19,SW,3.4,5.3,0.13,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,01:15,47.2,44.6,90.6,0.0,0,30.21,NW,1.1,4.2,0.12,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,01:30,46.8,44.3,90.9,0.0,0,30.21,N,0.4,2.8,0.11,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,01:45,45.9,44.0,93.2,0.0,0,30.22,N,0.7,2.4,0.13,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,02:00,45.2,43.8,94.5,0.0,0,30.22,N,0.0,1.4,0.36,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,02:15,44.3,42.8,94.5,0.0,0,30.23,N,0.5,3.1,0.49,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,02:30,42.3,41.2,95.8,0.0,0,30.23,N,1.4,3.5,0.48,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
2016-11-03,02:45,41.3,40.4,96.8,0.0,0,30.23,NW,2.7,4.2,0.52,52.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:57.019199
