Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,25.4,24.1,99.1,0.0,0,29.74,SE,4.0,5.7,0.24,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,00:30,25.5,24.3,99.1,0.0,0,29.75,S,3.4,4.9,0.2,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,00:45,25.3,24.1,99.1,0.0,0,29.76,S,4.1,5.7,0.18,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,01:00,25.0,23.7,99.1,0.0,0,29.76,S,3.8,6.4,0.17,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,01:15,25.0,23.7,99.1,0.0,0,29.77,S,3.9,7.1,0.17,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,01:30,25.2,23.9,99.1,0.0,0,29.77,S,3.8,6.0,0.17,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,01:45,25.4,24.2,99.1,0.0,0,29.78,SE,4.1,6.0,0.17,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,02:00,25.3,24.1,99.1,0.0,0,29.79,S,4.0,5.3,0.16,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,02:15,25.2,24.0,99.1,0.0,0,29.8,S,2.7,4.9,0.16,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,02:30,25.3,24.1,99.1,0.0,0,29.8,S,2.0,4.6,0.16,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,02:45,25.2,24.0,99.1,0.0,0,29.8,SW,2.1,3.9,0.16,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,03:00,25.1,23.8,99.1,0.0,0,29.81,SW,2.7,4.2,0.15,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,03:15,24.9,23.6,99.1,0.0,0,29.81,S,1.6,3.5,0.15,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,03:30,24.8,23.5,99.1,0.0,0,29.82,W,0.8,3.1,0.15,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,03:45,24.6,23.2,99.1,0.0,0,29.83,NW,2.9,4.2,0.14,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,04:00,24.5,23.2,99.1,0.0,0,29.83,N,2.4,4.6,0.14,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,04:15,24.5,23.1,99.1,0.0,0,29.84,SE,1.1,3.5,0.14,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,04:30,24.2,22.8,99.1,0.0,0,29.85,E,1.8,2.8,0.13,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,04:45,24.1,22.8,99.1,0.0,0,29.85,SE,2.0,3.9,0.13,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,05:00,23.9,22.5,99.1,0.0,0,29.85,SE,2.9,4.9,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,05:15,24.0,22.6,99.1,0.0,0,29.86,SW,2.5,4.2,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,05:30,24.1,22.7,99.1,0.0,0,29.87,SW,1.5,3.9,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,05:45,24.1,22.7,99.1,0.0,0,29.87,N,0.5,2.4,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,06:00,24.1,22.8,99.1,0.0,0,29.87,W,0.9,4.2,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,06:15,24.0,22.6,99.1,0.0,0,29.87,N,1.1,3.5,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,06:30,23.8,22.4,99.1,0.0,1,29.88,NE,2.6,4.2,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,06:45,23.5,22.0,99.1,0.0,5,29.88,NE,2.6,4.2,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,07:00,23.5,22.0,99.1,0.0,12,29.89,N ,1.8,3.5,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,07:15,23.6,22.1,99.0,0.0,26,29.89,NW,3.1,5.7,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,07:30,23.7,22.1,98.8,0.0,42,29.89,N ,2.8,5.3,0.12,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,07:45,23.7,22.1,98.6,0.0,58,29.9,NE,0.9,4.2,0.13,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
2019-03-07,08:00,23.6,21.9,98.1,0.0,79,29.9,E,2.7,5.3,0.13,35.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:37.495850
