Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,38.7,29.3,68.6,0.0,0,29.94,E,1.0,3.1,0.04,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,00:30,39.6,30.7,70.2,0.0,0,29.93,E,3.8,6.0,0.33,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,00:45,38.4,32.5,78.9,0.0,0,29.93,E,2.9,4.2,0.54,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,01:00,37.4,33.4,85.5,0.0,0,29.92,NE,0.6,2.1,0.51,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,01:15,37.4,33.4,85.0,0.0,0,29.93,NE,2.1,5.3,0.5,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,01:30,37.0,33.7,87.6,0.0,0,29.92,N ,2.8,4.2,0.52,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,01:45,36.8,33.6,88.2,0.0,0,29.91,N,3.2,5.7,0.55,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,02:00,36.7,33.6,88.4,0.0,0,29.9,N,4.2,6.4,0.38,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,02:15,36.4,33.4,88.6,0.0,0,29.89,N,3.0,5.7,0.25,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,02:30,36.3,33.4,89.2,0.0,0,29.89,N ,0.0,0.0,0.23,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,02:45,35.6,33.1,90.4,0.0,0,29.89,NE,0.7,3.1,0.26,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,03:00,35.0,33.1,92.9,0.0,0,29.89,NE,0.4,2.4,0.25,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,03:15,35.1,33.0,91.9,0.0,0,29.88,NE,2.1,3.1,0.26,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,03:30,34.6,32.3,91.3,0.0,0,29.88,N,1.4,3.1,0.33,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,03:45,33.8,31.9,92.8,0.0,0,29.88,N ,0.0,0.0,0.29,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,04:00,33.6,32.0,93.8,0.0,0,29.88,S,1.0,2.8,0.41,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,04:15,33.6,32.3,95.1,0.0,0,29.87,W,1.6,4.2,0.53,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,04:30,33.3,32.2,95.8,0.0,0,29.87,E,1.5,3.5,0.59,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,04:45,32.9,31.9,96.2,0.0,0,29.86,E,1.7,3.5,0.59,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,05:00,32.7,31.8,96.3,0.0,0,29.85,NE,1.4,2.8,0.6,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,05:15,31.6,30.6,96.6,0.0,0,29.85,N,1.3,3.5,0.6,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,05:30,30.4,29.3,97.1,0.0,0,29.84,S,0.7,3.9,0.62,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,05:45,30.6,29.7,97.6,0.0,0,29.84,NE,0.6,2.1,0.63,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
2018-03-08,06:00,31.1,30.4,98.0,0.0,0,29.83,NE,0.3,2.4,0.58,38.7,"Naches, Yakima County",310126,Naches,2020-12-15 23:26:21.247422
