Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,28.9,28.1,99.4,0.0,0,30.38,E,3.5,4.9,0.57,38.4,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,00:30,28.8,28.1,99.4,0.0,0,30.38,E,4.1,4.9,0.57,38.4,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,00:45,28.8,28.1,99.4,0.0,0,30.39,E,3.1,4.6,0.57,38.4,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,01:00,28.9,28.2,99.4,0.0,0,30.39,SE,3.2,4.6,0.58,38.4,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,01:15,29.0,28.3,99.4,0.0,0,30.4,E,4.0,5.3,0.58,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,01:30,29.1,28.4,99.4,0.0,0,30.4,E,4.1,5.3,0.59,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,01:45,29.1,28.4,99.4,0.0,0,30.39,E,4.2,6.4,0.64,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,02:00,29.1,28.4,99.4,0.0,0,30.4,E,4.4,6.0,0.64,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,02:15,29.2,28.5,99.4,0.0,0,30.41,E,4.3,6.4,0.65,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,02:30,29.2,28.5,99.4,0.0,0,30.41,E,5.3,7.4,0.65,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,02:45,29.3,28.6,99.4,0.0,0,30.41,E,4.6,6.4,0.66,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,03:00,29.3,28.6,99.4,0.0,0,30.41,E,4.2,6.0,0.63,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,03:15,29.2,28.6,99.4,0.0,0,30.42,E,4.1,5.7,0.62,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,03:30,29.3,28.7,99.4,0.0,0,30.43,SE,2.3,3.9,0.63,38.3,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,03:45,29.4,28.8,99.4,0.0,0,30.43,E,2.7,4.6,0.63,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,04:00,29.4,28.8,99.4,0.0,0,30.43,E,3.4,4.2,0.63,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,04:15,29.5,28.8,99.4,0.0,0,30.43,E,1.4,3.9,0.64,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,04:30,29.6,29.0,99.4,0.0,0,30.44,E,2.4,3.5,0.65,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,04:45,29.6,29.0,99.4,0.0,0,30.45,SE,2.3,3.9,0.66,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,05:00,29.7,29.1,99.4,0.0,0,30.45,E,3.0,4.6,0.66,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,05:15,29.8,29.3,99.4,0.0,0,30.46,SE,3.6,5.7,0.68,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,05:30,30.0,29.4,99.4,0.0,0,30.47,E,3.3,4.2,0.69,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,05:45,30.0,29.5,99.4,0.0,0,30.47,E,3.2,4.9,0.7,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,06:00,30.2,29.6,99.4,0.0,0,30.48,E,3.3,4.6,0.72,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
2020-12-06,06:15,30.2,29.7,99.4,0.0,0,30.49,E,3.4,4.9,0.72,38.2,"Pasco, Pasco, Franklin County",100147,Pasco,2020-12-17 08:18:19.837122
