Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-12-14,00:15,31.5,,24.0,74.1,0.06,E@1.7,3.1,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,00:30,31.5,,23.8,73.4,0.05,NE@2.1,5.3,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,00:45,29.8,,22.8,76.0,0.04,NE@3.6,4.9,30.1,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,01:00,29.1,,22.5,78.0,0.03,NE@2.3,3.5,30.1,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,01:15,30.0,,23.5,77.6,0.04,N@0.8,3.1,30.1,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,01:30,27.6,,21.4,79.5,0.03,E@5.5,7.4,30.1,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,01:45,26.6,,21.0,81.8,0.03,NE@5.1,7.4,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,02:00,26.4,,20.8,82.3,0.03,NE@4.4,5.7,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,02:15,27.1,,21.4,81.6,0.03,E@3.8,6.4,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,02:30,24.8,,19.2,82.5,0.04,NE@1.6,3.9,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
2009-12-14,02:45,21.1,,15.9,85.2,0.06,NE@2.9,5.3,30.0,0.0,0,"Pasco (CBC Pasco), Pasco, Franklin County",100147,Pasco (CBC Pasco),2017-12-01 07:16:00.470548
