Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,57.7,43.7,59.4,0.0,0,E,3.2,4.2,0.0,62.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,00:30,57.2,43.0,59.0,0.0,0,E,1.6,3.9,0.0,62.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,00:45,51.6,41.7,68.7,0.0,0,N ,0.0,0.0,0.0,62.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,01:00,54.5,44.2,68.2,0.0,0,N ,0.0,0.0,0.0,62.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,01:15,53.4,43.1,67.9,0.0,0,N ,0.0,0.0,0.0,62.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,01:30,51.7,42.8,71.4,0.0,0,N ,0.0,0.0,0.0,62.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,01:45,51.3,43.3,73.9,0.0,0,N ,0.0,0.0,0.0,61.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,02:00,52.8,43.9,71.7,0.0,0,N ,0.0,1.4,0.0,61.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,02:15,49.2,42.4,77.0,0.0,0,NE,1.9,3.5,0.0,61.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,02:30,52.1,44.0,73.7,0.0,0,NE,2.7,3.1,0.0,61.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
2020-10-04,02:45,54.5,45.1,70.2,0.0,0,E,2.8,3.9,0.0,61.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:07:07.925897
