Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,27.8,25.3,93.0,0.0,NE@4.4,5.3,0.47,0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,00:30,27.9,25.5,93.0,0.0,E@4.3,5.7,0.56,0,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,00:45,28.2,25.4,91.8,0.0,E@3.9,5.3,0.58,0,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,01:00,27.4,25.0,93.4,0.0,E@1.3,4.2,0.59,0,40.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,01:15,28.1,25.4,91.9,0.0,E@3.7,4.9,0.54,0,40.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,01:30,28.2,25.8,93.0,0.0,E@2.7,3.5,0.47,0,40.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,01:45,28.1,25.6,92.7,0.0,N @2.8,4.9,0.37,0,40.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,02:00,29.3,26.7,91.8,0.0,E@2.8,4.6,0.19,0,40.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,02:15,30.1,27.0,89.6,0.0,E@2.1,3.9,0.06,0,40.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,02:30,30.3,27.4,90.0,0.0,SE@2.5,4.2,0.03,0,40.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,02:45,31.2,27.9,87.9,0.0,SE@2.1,5.7,0.0,0,40.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,03:00,30.2,27.0,89.3,0.0,S@4.2,6.7,0.02,0,40.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,03:15,28.9,26.3,92.2,0.0,SE@4.2,6.4,0.11,0,40.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
2020-04-01,03:30,28.5,25.8,92.1,0.0,SE@2.7,4.6,0.19,0,39.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:22.391587
