Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-23,00:15,61.5,63.0,36.6,39.3,0.0,N@0.0,0.0,75.5,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,00:30,63.0,64.4,37.0,38.0,0.0,S@3.2,6.4,75.3,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,00:45,63.1,64.4,36.9,37.7,0.0,SE@3.3,7.1,75.2,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,01:00,62.1,63.4,37.3,39.7,0.0,SE@1.1,6.4,75.1,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,01:15,62.4,63.7,37.4,39.4,0.0,SE@1.7,7.1,75.0,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,01:30,62.2,63.5,37.3,39.6,0.0,SE@0.6,5.3,74.9,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,01:45,60.1,61.4,36.6,41.4,0.0,N@0.0,0.0,74.7,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,02:00,60.2,61.4,37.0,42.0,0.0,SE@0.3,5.3,74.6,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,02:15,60.5,61.8,37.4,42.0,0.0,SE@2.5,7.1,74.5,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
2018-08-23,02:30,60.2,61.5,37.7,43.1,0.0,SE@1.4,6.7,74.4,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:23:39.030205
