Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-15,00:15,67.1,56.4,68.3,0.0,NE@1.8,4.6,0.06,0,82.7,67.4,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,00:30,68.2,56.3,65.7,0.0,SW@3.2,4.9,0.06,0,82.6,68.1,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,00:45,67.7,56.7,67.7,0.0,S@0.5,2.8,0.06,0,82.6,67.6,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,01:00,67.2,56.4,68.4,0.0,N @0.0,0.0,0.07,0,82.5,66.9,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,01:15,65.1,57.1,75.2,0.0,N @0.0,0.0,0.09,0,82.5,65.0,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,01:30,65.5,57.3,75.0,0.0,NE@0.4,3.5,0.1,0,82.4,65.3,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,01:45,64.7,57.5,77.3,0.0,NE@0.7,3.9,0.11,0,82.3,64.6,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,02:00,65.4,57.3,74.8,0.0,N @0.0,0.0,0.1,0,82.3,65.3,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,02:15,63.5,57.2,79.8,0.0,N @0.0,0.0,0.15,0,82.2,62.9,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
2019-08-15,02:30,62.9,57.5,82.6,0.0,N @0.0,0.0,0.13,0,82.1,63.0,"McNary, Benton County",100031,McNary,2020-01-21 17:04:39.360560
