Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,51.2,35.3,54.3,0.0,0,N ,6.0,7.8,0.0,68.8,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,00:30,51.4,38.3,60.9,0.0,0,E,2.2,4.2,0.01,68.8,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,00:45,52.5,38.2,58.0,0.0,0,SE,2.7,4.6,0.01,68.7,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,01:00,52.4,38.6,59.3,0.0,0,NE,4.4,5.7,0.0,68.7,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,01:15,53.0,37.8,56.2,0.0,0,NE,3.3,4.6,0.0,68.6,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,01:30,52.0,38.1,58.8,0.0,0,N ,4.7,6.4,0.01,68.6,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,01:45,50.4,37.7,61.6,0.0,0,N,4.6,6.0,0.02,68.5,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,02:00,49.7,37.3,62.2,0.0,0,NW,2.6,4.6,0.02,68.5,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,02:15,48.7,39.5,70.3,0.0,0,SE,0.9,2.4,0.03,68.4,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,02:30,48.7,39.9,71.3,0.0,0,NE,4.0,6.0,0.02,68.3,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,02:45,48.9,39.2,68.8,0.0,0,E,2.8,4.9,0.03,68.3,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,03:00,47.5,39.7,74.2,0.0,0,E,2.8,4.9,0.05,68.2,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,03:15,46.7,39.4,75.6,0.0,0,NE,3.7,4.9,0.04,68.1,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,03:30,47.7,39.5,73.0,0.0,0,NE,3.9,5.3,0.02,68.0,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,03:45,48.5,39.1,69.7,0.0,0,NE,2.0,4.9,0.02,68.0,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,04:00,48.1,39.7,72.5,0.0,0,N ,4.7,6.4,0.03,67.9,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,04:15,49.1,38.7,67.1,0.0,0,NE,2.2,3.1,0.03,67.8,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,04:30,47.8,38.5,70.0,0.0,1,N ,2.8,4.6,0.04,67.7,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,04:45,48.1,38.0,67.8,0.0,3,N,4.4,5.7,0.02,67.6,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,05:00,47.3,38.5,71.2,0.0,9,NE,2.0,3.5,0.04,67.5,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,05:15,46.7,39.0,74.3,0.0,18,W,3.5,5.7,0.03,67.4,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,05:30,47.6,39.8,74.4,0.0,35,NE,2.2,4.6,0.03,67.3,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,05:45,48.9,40.7,73.2,0.0,61,NE,3.1,4.2,0.04,67.2,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,06:00,51.1,40.6,67.3,0.0,65,N ,6.9,11.0,0.05,67.2,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,06:15,52.6,38.2,57.9,0.0,147,N ,2.9,4.6,0.0,67.1,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,06:30,53.5,38.5,56.6,0.0,220,S,3.1,5.7,0.0,67.0,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,06:45,53.4,39.3,58.5,0.0,261,S,3.3,5.7,0.0,66.9,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,07:00,54.9,38.1,53.1,0.0,331,W,2.3,3.5,0.0,66.8,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,07:15,56.4,37.2,48.3,0.0,357,E,3.6,6.4,0.0,66.7,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,07:30,57.1,37.7,48.2,0.0,433,E,6.4,9.6,0.0,66.6,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,07:45,57.2,37.9,48.4,0.0,365,E,7.3,9.2,0.0,66.5,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,08:00,58.9,38.2,46.0,0.0,484,SE,7.0,9.2,0.0,66.4,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,08:15,61.4,38.3,42.2,0.0,586,E,8.1,10.7,0.0,66.3,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,08:30,61.7,38.4,42.1,0.0,322,SE,8.4,10.7,0.0,66.2,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,08:45,63.2,38.4,39.9,0.0,582,SE,8.7,13.9,0.0,66.1,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,09:00,64.1,37.9,37.8,0.0,525,SE,8.7,13.9,0.0,66.0,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,09:15,65.4,37.2,35.1,0.0,676,SE,8.3,13.2,0.0,65.9,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,09:30,66.8,37.4,33.8,0.0,745,SE,7.9,12.8,0.0,65.9,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,09:45,68.0,37.7,32.8,0.0,761,SE,7.9,12.4,0.0,65.8,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,10:00,69.4,36.9,30.3,0.0,786,SE,7.0,12.4,0.0,65.7,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,10:15,71.3,36.6,28.1,0.0,807,S,6.0,11.0,0.0,65.7,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,10:30,71.6,36.0,27.1,0.0,818,SW,6.1,9.2,0.0,65.6,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
2020-05-02,10:45,73.4,34.4,24.0,0.0,834,S,5.1,9.2,0.0,65.6,"McNary, Benton County",100031,McNary,2020-12-14 05:15:26.117536
