Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-11-04,00:15,38.0,37.8,35.9,92.1,0.35,S@2.5,5.7,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,00:30,38.6,38.5,32.1,77.2,0.11,NW@2.6,4.2,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,00:45,37.7,37.5,30.0,73.4,0.01,NE@1.5,3.1,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,01:00,36.8,36.6,31.3,80.1,0.03,SE@2.9,5.3,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,01:15,37.5,37.4,36.0,94.1,0.24,SE@3.5,6.7,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,01:30,36.6,36.5,35.7,96.5,0.51,SE@3.0,7.1,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,01:45,35.7,35.6,35.3,98.3,0.75,NE@3.3,5.3,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,02:00,33.5,33.4,33.1,98.6,0.86,NE@3.5,5.7,54.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,02:15,33.5,33.5,33.3,99.2,0.91,NE@3.7,5.3,54.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,02:30,33.2,33.2,33.0,99.2,0.95,N@3.7,5.3,54.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,02:45,32.6,32.6,32.2,98.4,1.0,N@4.1,5.3,54.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,03:00,32.6,32.6,31.9,97.1,1.0,NE@3.7,4.6,54.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,03:15,32.8,32.8,31.9,96.6,1.0,NE@3.8,4.9,54.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,03:30,32.4,32.4,31.4,96.0,1.0,NE@3.4,4.6,54.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,03:45,32.7,32.8,31.6,95.7,1.0,N@3.6,4.2,54.6,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,04:00,31.2,31.4,29.8,95.1,1.0,N@3.9,4.6,54.6,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,04:15,31.2,31.3,29.9,95.8,1.0,N@4.0,4.9,54.6,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,04:30,30.9,30.8,29.5,95.5,0.75,N@4.1,5.3,54.5,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,04:45,31.1,30.9,29.5,94.8,0.57,N@4.2,5.7,54.5,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,05:00,30.8,30.5,29.2,95.0,0.54,N@4.4,6.0,54.5,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,05:15,29.5,29.3,27.5,94.0,0.4,N@4.6,6.4,54.5,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,05:30,30.1,29.8,28.4,94.7,0.43,N@4.0,4.9,54.4,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,05:45,32.3,31.9,31.0,94.8,0.61,N@3.6,4.6,54.4,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,06:00,33.3,33.5,31.9,94.3,0.66,N@3.2,3.9,54.4,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,06:15,32.2,32.1,31.0,95.2,0.61,N@3.6,4.6,54.3,0.0,0,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,06:30,30.9,30.8,29.7,96.1,0.47,N@3.9,4.6,54.3,0.0,2,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,06:45,29.6,29.7,28.3,96.4,0.39,N@3.7,4.6,54.3,0.0,4,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,07:00,29.5,29.5,28.4,97.4,0.41,N@3.6,4.6,54.2,0.0,25,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,07:15,30.8,30.7,29.8,96.8,0.57,N@3.2,3.9,54.2,0.0,63,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,07:30,31.9,31.8,30.7,95.8,0.73,N@2.8,3.5,54.1,0.0,103,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,07:45,34.1,34.0,32.9,95.3,0.96,N@2.5,3.1,54.1,0.0,141,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,08:00,37.4,36.8,35.7,93.5,1.0,N@0.2,1.7,54.1,0.0,178,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,08:15,39.6,39.0,36.6,88.9,1.0,N@0.0,0.0,54.0,0.0,211,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,08:30,40.0,39.6,36.7,87.8,1.0,E@0.8,3.5,54.0,0.0,242,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,08:45,40.2,39.7,37.1,88.6,1.0,E@3.1,4.6,53.9,0.0,270,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,09:00,40.6,40.2,37.1,87.4,1.0,SE@2.7,4.2,53.9,0.0,299,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,09:15,41.8,41.5,37.7,85.0,1.0,SE@2.1,3.5,53.8,0.0,327,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,09:30,42.0,41.9,36.2,79.7,1.0,W@2.3,4.2,53.8,0.0,356,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
2015-11-04,09:45,42.0,42.0,35.9,78.8,0.97,W@2.6,4.2,53.7,0.0,381,"McNary, Benton County",100031,McNary,2017-12-11 21:33:15.523411
