Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,39.9,39.8,99.3,0.0,W@9.2,11.0,0.0,0,43.9,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-01,23:30,39.5,39.3,99.3,0.0,NW@7.5,11.0,0.0,0,43.9,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-01,23:45,39.3,39.1,99.3,0.0,W@7.9,11.4,0.0,0,43.8,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-01,24:00,39.2,39.0,99.3,0.0,W@8.3,11.0,0.0,0,43.8,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,00:15,38.9,38.7,99.2,0.0,W@8.0,13.9,0.0,0,43.8,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,00:30,39.2,35.1,84.9,0.0,NW@7.6,11.4,0.0,0,43.7,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,00:45,39.1,29.5,68.2,0.0,NW@9.4,13.5,0.0,0,43.7,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,01:00,37.3,30.4,76.0,0.0,NW@6.7,10.7,0.0,0,43.7,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,01:15,35.8,31.9,85.8,0.0,NW@7.4,8.9,0.0,0,43.7,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,01:30,35.7,30.6,81.5,0.0,NW@8.3,9.9,0.0,0,43.6,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,01:45,36.2,29.3,75.5,0.0,NW@8.6,10.7,0.0,0,43.6,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,02:00,35.6,29.7,78.7,0.0,NW@8.3,9.9,0.0,0,43.5,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,02:15,34.7,30.5,84.7,0.0,W@2.6,7.4,0.0,0,43.5,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
2020-02-02,02:30,34.6,31.3,87.5,0.0,N @0.0,0.0,0.0,0,43.5,"McNary, Benton County",100031,McNary,2020-05-03 16:30:47.499529
