Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,47.6,40.7,77.0,0.0,SW@20.1,27.1,0.02,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-02,23:30,47.2,41.0,79.0,0.0,SW@17.0,21.4,0.02,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-02,23:45,46.9,41.4,80.8,0.0,SW@18.3,25.7,0.02,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-02,24:00,47.2,41.4,80.2,0.0,SW@21.6,28.2,0.02,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,00:15,47.0,41.6,81.3,0.0,SW@19.8,24.6,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,00:30,46.7,41.8,82.7,0.0,W@17.7,25.3,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,00:45,46.8,42.0,83.3,0.0,W@21.0,28.6,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,01:00,46.8,42.2,84.0,0.0,W@22.0,29.3,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,01:15,47.4,42.3,82.4,0.0,W@23.6,30.7,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,01:30,47.5,42.5,82.5,0.0,W@21.9,29.3,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,01:45,47.6,42.4,82.1,0.0,W@22.7,27.8,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,02:00,47.4,42.5,83.0,0.0,W@20.8,25.3,0.03,0,45.7,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,02:15,47.1,42.6,84.5,0.0,W@18.7,24.6,0.04,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,02:30,47.3,42.8,84.4,0.0,W@20.3,28.2,0.03,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,02:45,47.0,43.0,85.6,0.0,W@20.4,26.0,0.04,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,03:00,46.5,43.3,88.6,0.0,W@19.4,25.7,0.05,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,03:15,46.4,43.4,89.1,0.0,W@18.8,25.7,0.05,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,03:30,46.8,43.3,87.6,0.0,W@18.6,26.4,0.04,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,03:45,46.7,43.3,87.6,0.0,W@16.6,24.6,0.04,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
2020-03-03,04:00,46.4,43.4,89.3,0.0,W@19.1,23.5,0.05,0,45.6,"McNary, Benton County",100031,McNary,2020-05-03 16:31:35.049458
