Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-20,00:15,44.6,39.8,83.1,0.0,SW@10.1,14.2,0.04,0,54.7,44.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,00:30,44.7,39.8,82.7,0.0,SW@9.4,12.1,0.04,0,54.6,44.6,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,00:45,44.7,39.2,80.7,0.0,SW@8.7,13.9,0.04,0,54.6,44.6,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,01:00,43.7,39.2,84.1,0.0,SW@2.7,9.9,0.05,0,54.5,43.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,01:15,43.6,39.2,84.6,0.0,W@1.7,11.0,0.05,0,54.5,43.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,01:30,42.7,39.1,86.9,0.0,W@6.0,10.3,0.06,0,54.4,42.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,01:45,41.5,39.0,90.8,0.0,W@5.1,7.4,0.09,0,54.4,41.3,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,02:00,42.0,38.9,88.4,0.0,W@5.1,8.9,0.07,0,54.3,41.8,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,02:15,42.1,38.7,87.6,0.0,W@2.5,6.4,0.08,0,54.3,41.9,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,02:30,41.8,38.7,88.6,0.0,N @0.0,0.0,0.15,0,54.2,41.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,02:45,42.1,38.5,86.9,0.0,N @0.0,0.0,0.1,0,54.1,41.8,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,03:00,41.6,37.9,86.7,0.0,N @0.0,0.0,0.1,0,54.1,41.3,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,03:15,41.2,38.1,88.7,0.0,N @0.0,0.0,0.13,0,54.0,40.8,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,03:30,41.7,38.5,88.3,0.0,N @0.0,0.0,0.1,0,54.0,41.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,03:45,41.1,38.5,90.3,0.0,N @0.0,0.0,0.11,0,53.9,40.9,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,04:00,40.7,38.2,91.0,0.0,NW@0.5,4.6,0.12,0,53.8,40.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,04:15,40.3,38.0,91.3,0.0,W@4.1,5.3,0.11,0,53.8,40.1,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,04:30,40.6,38.1,90.7,0.0,W@1.1,4.2,0.11,0,53.7,40.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,04:45,40.5,37.9,90.2,0.0,N @0.0,0.0,0.14,0,53.6,40.2,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,05:00,40.6,37.3,87.8,0.0,N @0.0,0.0,0.08,0,53.6,40.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,05:15,40.4,37.6,89.7,0.0,N @0.0,0.0,0.08,0,53.5,40.2,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,05:30,41.2,37.8,87.6,0.0,N @0.0,0.0,0.08,0,53.4,40.8,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,05:45,41.4,37.9,87.2,0.0,N @0.0,0.0,0.09,0,53.4,41.1,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,06:00,41.6,37.9,86.6,0.0,N @0.0,0.0,0.07,0,53.3,41.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,06:15,41.3,37.9,87.3,0.0,N @0.0,0.0,0.07,1,53.2,41.1,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,06:30,41.8,38.0,86.0,0.0,N @0.0,0.0,0.07,5,53.1,41.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,06:45,40.0,37.3,89.9,0.0,N @0.0,0.0,0.09,12,53.0,39.7,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,07:00,39.0,38.0,95.9,0.0,N @0.0,0.0,0.13,27,53.0,38.8,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,07:15,40.8,38.8,92.4,0.0,N @0.0,0.0,0.1,47,52.9,40.8,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,07:30,41.6,39.1,91.0,0.0,N @0.0,0.0,0.08,97,52.8,41.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,07:45,43.3,41.9,94.8,0.0,N @0.0,0.0,0.07,127,52.7,43.0,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,08:00,44.6,42.0,90.2,0.0,N @0.0,0.0,0.05,119,52.7,44.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,08:15,45.7,42.0,86.8,0.0,N @0.0,0.0,0.05,138,52.6,45.5,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,08:30,46.5,41.4,82.2,0.0,N @0.0,0.0,0.04,165,52.5,46.3,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,08:45,47.1,40.7,78.2,0.0,N @0.0,0.0,0.03,183,52.4,46.9,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,09:00,48.6,40.9,74.4,0.0,N @0.0,0.0,0.03,261,52.4,48.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,09:15,49.5,40.0,69.8,0.0,S@0.0,1.4,0.02,282,52.3,49.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,09:30,50.4,39.6,66.5,0.0,SW@1.6,6.4,0.02,249,52.3,50.2,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,09:45,51.1,39.5,64.6,0.0,SW@0.6,5.7,0.02,250,52.2,50.9,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,10:00,51.5,39.8,64.2,0.0,SW@2.1,8.5,0.02,217,52.2,51.4,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,10:15,51.4,40.3,65.4,0.0,SW@6.5,10.7,0.02,186,52.1,51.3,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,10:30,51.1,41.0,68.2,0.0,SW@5.4,9.2,0.02,122,52.1,50.9,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,10:45,50.3,41.8,72.4,0.0,W@6.9,8.9,0.18,60,52.1,50.2,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
2019-10-20,11:00,50.0,42.4,74.8,0.0,W@3.5,7.1,0.06,81,52.0,49.9,"McNary, Benton County",100031,McNary,2020-01-21 17:06:02.291316
