Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-04,00:15,58.2,45.9,63.5,0.0,0,W,2.8,4.9,0.02,79.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,00:30,57.2,46.5,67.4,0.0,0,NW,2.6,4.6,0.03,79.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,00:45,54.5,47.5,77.1,0.0,0,N ,2.5,3.9,0.08,79.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,01:00,55.0,47.9,76.9,0.0,0,N ,2.0,4.9,0.07,78.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,01:15,53.1,48.4,83.8,0.0,0,N ,4.2,5.3,0.08,78.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,01:30,51.8,48.0,86.6,0.0,0,N ,3.6,4.6,0.14,78.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,01:45,51.7,48.8,89.5,0.0,0,N ,3.6,4.6,0.15,78.7,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,02:00,51.6,48.8,89.9,0.0,0,NE,3.3,4.2,0.18,78.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,02:15,50.3,48.3,92.6,0.0,0,N ,3.7,4.6,0.18,78.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,02:30,49.4,48.3,96.2,0.0,0,N ,3.8,4.9,0.26,78.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,02:45,50.3,49.0,95.3,0.0,0,NE,3.5,4.2,0.25,78.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,03:00,49.4,48.6,96.9,0.0,0,NE,3.7,4.9,0.25,78.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,03:15,50.1,48.8,95.0,0.0,0,NE,3.6,4.9,0.19,78.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,03:30,50.8,48.6,92.3,0.0,0,NE,3.3,4.6,0.13,78.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,03:45,51.0,48.7,91.8,0.0,0,NE,3.4,4.6,0.13,78.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,04:00,50.9,48.7,92.3,0.0,2,NE,3.1,3.9,0.15,77.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,04:15,51.3,48.9,91.5,0.0,4,NE,3.0,3.9,0.14,77.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,04:30,52.3,48.6,87.0,0.0,12,NE,3.5,4.6,0.09,77.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,04:45,50.4,48.8,94.1,0.0,33,N ,3.8,4.6,0.14,77.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,05:00,50.4,49.4,96.2,0.0,47,N ,3.4,4.2,0.14,77.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,05:15,49.1,48.9,99.1,0.0,56,NE,3.1,3.5,0.23,77.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,05:30,50.8,50.6,99.1,0.0,107,NE,3.8,5.3,0.16,77.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,05:45,54.3,51.9,91.2,0.0,153,E,3.9,5.3,0.04,77.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,06:00,56.3,52.5,86.8,0.0,191,E,4.7,6.4,0.03,77.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,06:15,58.7,52.8,80.7,0.0,255,E,4.1,5.3,0.02,76.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,06:30,60.5,49.4,66.8,0.0,235,SE,4.3,6.7,0.0,76.7,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,06:45,61.2,48.2,62.1,0.0,299,S,3.8,6.4,0.0,76.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,07:00,61.9,47.8,59.8,0.0,387,SE,5.0,7.4,0.0,76.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,07:15,62.6,47.9,58.6,0.0,440,S,6.3,9.6,0.0,76.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,07:30,63.3,48.1,57.6,0.0,481,S,5.8,9.2,0.0,76.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,07:45,64.1,48.7,57.3,0.0,523,S,5.0,7.4,0.0,76.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,08:00,64.5,49.7,58.5,0.0,563,SW,5.9,9.2,0.0,76.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,08:15,64.4,49.7,58.8,0.0,603,SW,5.9,8.9,0.0,75.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,08:30,66.3,48.6,52.8,0.0,641,SW,6.2,9.6,0.0,75.7,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,08:45,66.8,49.2,53.1,0.0,676,SW,5.7,8.5,0.0,75.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,09:00,67.9,49.7,52.0,0.0,711,S,4.9,8.9,0.0,75.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,09:15,67.5,51.1,55.6,0.0,745,SW,5.9,9.2,0.0,75.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,09:30,68.1,51.4,55.1,0.0,776,SW,6.6,10.3,0.0,75.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,09:45,67.8,52.4,57.6,0.0,801,W,6.4,10.7,0.0,75.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,10:00,68.7,50.6,52.5,0.0,827,W,6.5,9.9,0.0,75.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,10:15,71.1,49.8,46.8,0.0,852,SW,5.6,11.7,0.0,75.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,10:30,70.9,50.8,48.9,0.0,873,W,4.9,8.9,0.0,75.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,10:45,73.0,48.1,41.2,0.0,892,W,4.3,7.4,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,11:00,74.1,47.0,38.1,0.0,905,N,3.5,6.4,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,11:15,75.2,46.9,36.7,0.0,919,S,4.5,8.5,0.0,74.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,11:30,75.5,46.8,36.1,0.0,930,SW,5.5,10.3,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,11:45,76.5,45.0,32.7,0.0,941,S,7.1,10.7,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,12:00,76.6,44.4,31.7,0.0,932,S,6.8,10.3,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,12:15,77.4,44.0,30.5,0.0,960,S,8.1,13.2,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,12:30,78.4,45.2,30.8,0.0,904,SW,8.3,11.7,0.0,74.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,12:45,78.0,44.1,30.0,0.0,951,S,8.4,12.8,0.0,75.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,13:00,78.8,43.9,29.0,0.0,943,S,7.8,12.8,0.0,75.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,13:15,78.6,45.0,30.4,0.0,629,SW,8.4,13.2,0.0,75.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,13:30,77.5,45.0,31.6,0.0,622,SW,6.9,11.4,0.0,75.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,13:45,77.9,42.9,28.7,0.0,631,SW,8.5,13.2,0.0,75.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,14:00,78.6,43.3,28.5,0.0,684,SW,8.6,12.1,0.0,75.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,14:15,78.8,45.0,30.3,0.0,756,SW,8.0,11.7,0.0,75.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,14:30,80.4,43.6,27.2,0.0,862,S,7.3,15.3,0.0,75.7,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,14:45,79.7,44.7,29.0,0.0,801,SW,6.7,13.2,0.0,75.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,15:00,80.2,44.1,27.9,0.0,755,SW,7.8,11.4,0.0,76.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,15:15,79.2,48.1,33.5,0.0,708,W,6.3,10.3,0.0,76.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,15:30,79.1,48.2,33.8,0.0,654,W,8.0,11.4,0.0,76.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,15:45,79.5,47.8,32.8,0.0,634,W,7.0,11.0,0.0,76.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,16:00,79.4,47.4,32.4,0.0,588,W,7.3,12.1,0.0,76.7,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,16:15,79.6,48.0,32.9,0.0,550,W,7.1,11.0,0.0,77.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,16:30,80.2,48.0,32.3,0.0,509,W,4.6,7.8,0.0,77.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,16:45,79.7,46.1,30.5,0.0,468,W,5.8,10.3,0.0,77.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,17:00,79.2,46.8,31.9,0.0,425,W,6.1,9.6,0.0,77.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,17:15,79.4,46.0,30.8,0.0,382,W,5.0,8.2,0.0,77.7,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,17:30,79.6,44.7,29.2,0.0,338,W,4.5,6.7,0.0,77.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,17:45,79.7,44.8,29.1,0.0,295,W,4.7,8.2,0.0,78.1,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,18:00,78.6,49.0,35.4,0.0,251,W,3.7,6.7,0.0,78.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,18:15,78.9,43.4,28.3,0.0,207,W,4.1,7.1,0.0,78.4,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,18:30,77.5,44.9,31.4,0.0,165,SW,4.7,7.4,0.0,78.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,18:45,76.3,45.0,32.8,0.0,129,SW,5.5,7.8,0.0,78.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,19:00,74.7,46.7,36.9,0.0,94,W,4.5,7.1,0.0,79.0,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,19:15,73.5,47.8,40.1,0.0,63,W,4.0,5.7,0.0,79.2,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,19:30,72.5,47.4,40.8,0.0,38,W,3.9,5.7,0.0,79.3,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,19:45,69.5,47.6,45.5,0.0,15,SW,3.4,4.9,0.0,79.5,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,20:00,68.2,45.8,44.4,0.0,5,SW,2.7,6.0,0.0,79.6,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,20:15,66.1,47.9,51.8,0.0,1,N ,3.5,4.9,0.01,79.8,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
2020-07-04,20:30,66.7,45.4,46.2,0.0,0,N ,1.5,4.2,0.0,79.9,"McNary, Benton County",100031,McNary,2020-12-14 05:16:37.969946
