Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-08-23,00:15,59.5,59.6,50.6,72.4,0.0,W@2.6,8.2,83.3,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,00:30,60.4,60.4,50.7,70.3,0.0,S@2.7,6.0,83.2,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,00:45,61.4,61.2,50.6,67.6,0.0,S@2.1,3.5,83.2,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,01:00,61.2,61.1,50.8,68.6,0.0,S@3.3,6.7,83.1,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,01:15,61.2,61.2,50.7,68.1,0.0,S@4.5,7.8,83.0,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,01:30,61.3,61.2,50.7,68.2,0.0,SW@5.2,8.2,83.0,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,01:45,61.1,61.1,50.7,68.4,0.0,SW@6.2,10.7,82.9,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,02:00,60.0,59.9,50.8,71.3,0.0,SW@4.5,6.7,82.8,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,02:15,59.5,59.3,50.9,73.1,0.0,SW@4.6,7.8,82.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,02:30,58.0,57.8,50.8,76.6,0.0,SW@3.5,5.3,82.7,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,02:45,56.6,56.4,49.7,77.8,0.0,NW@2.2,3.9,82.6,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,03:00,57.0,56.9,50.3,78.1,0.0,SW@2.8,4.2,82.5,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,03:15,56.3,56.2,49.9,78.9,0.0,W@2.7,4.9,82.4,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,03:30,56.7,56.7,49.9,77.9,0.0,NW@2.0,3.5,82.3,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,03:45,57.3,57.1,49.8,75.8,0.0,W@1.7,2.8,82.2,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,04:00,56.1,55.6,48.5,75.7,0.0,N@1.7,3.1,82.1,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,04:15,53.6,53.3,48.1,81.5,0.01,N@2.6,3.5,82.0,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,04:30,53.3,53.3,48.4,83.4,0.01,N@2.9,3.9,81.9,0.0,0,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,04:45,51.9,51.6,46.6,82.0,0.01,N@2.9,3.9,81.8,0.0,1,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,05:00,53.7,54.0,48.2,81.5,0.0,N@2.2,3.5,81.7,0.0,2,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,05:15,55.1,54.8,48.5,78.3,0.0,W@1.7,3.5,81.7,0.0,6,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,05:30,54.9,54.8,48.5,79.1,0.0,N@1.5,3.1,81.6,0.0,34,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,05:45,53.9,53.9,47.4,78.5,0.0,N@2.4,3.9,81.5,0.0,70,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,06:00,56.6,56.7,49.6,77.4,0.0,SW@3.2,6.7,81.3,0.0,109,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,06:15,58.4,58.6,50.3,74.5,0.0,SW@4.9,8.9,81.2,0.0,151,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,06:30,59.9,60.0,50.4,70.8,0.0,S@5.4,9.6,81.1,0.0,195,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,06:45,60.6,60.5,50.6,69.7,0.0,SW@5.7,9.6,81.0,0.0,240,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,07:00,60.7,60.5,50.3,68.7,0.0,SW@8.5,13.2,80.9,0.0,286,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,07:15,61.4,61.3,50.6,67.5,0.0,SW@7.6,12.1,80.8,0.0,332,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,07:30,61.7,61.5,51.4,68.8,0.0,SW@6.6,9.9,80.7,0.0,378,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,07:45,62.3,62.1,51.5,67.6,0.0,SW@8.4,13.5,80.6,0.0,423,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,08:00,63.0,62.8,51.6,66.2,0.0,SW@8.4,12.8,80.5,0.0,468,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,08:15,63.9,63.8,51.3,63.4,0.0,SW@8.7,12.1,80.4,0.0,511,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,08:30,65.0,64.6,51.4,61.4,0.0,SW@7.3,11.0,80.2,0.0,552,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,08:45,65.1,64.9,51.2,60.6,0.0,SW@7.7,13.9,80.1,0.0,592,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,09:00,66.4,66.2,50.9,57.3,0.0,SW@7.4,11.7,80.0,0.0,629,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,09:15,66.5,66.3,51.3,57.9,0.0,SW@6.9,11.4,79.9,0.0,664,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,09:30,68.0,67.8,50.6,53.7,0.0,SW@9.4,15.0,79.8,0.0,698,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,09:45,69.0,68.7,50.6,51.8,0.0,SW@11.9,16.7,79.8,0.0,728,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,10:00,69.4,69.1,49.6,49.2,0.0,SW@13.0,20.7,79.7,0.0,757,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,10:15,69.9,69.6,48.8,47.0,0.0,SW@12.9,20.3,79.6,0.0,783,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,10:30,70.4,70.1,50.0,48.4,0.0,SW@9.1,13.5,79.5,0.0,804,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
2012-08-23,10:45,71.1,70.8,49.3,45.9,0.0,SW@9.5,15.3,79.5,0.0,822,"McNary, Benton County",100031,McNary,2017-12-10 16:40:08.706769
