Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-18,00:15,28.3,21.5,77.5,0.0,0,30.13,E,,,,,-150.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,00:30,27.6,20.6,77.2,0.0,0,30.13,E,,,,,-150.2,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,00:45,27.8,20.5,75.8,0.0,0,30.13,E,,,,,-150.0,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,01:00,27.6,20.4,76.6,0.0,0,30.12,E,,,,,-150.1,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,01:15,27.5,21.0,78.5,0.0,0,30.11,E,,,,,-149.6,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,01:30,27.4,21.4,80.3,0.0,0,30.1,E,,,,,-149.9,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,01:45,27.4,21.6,81.2,0.0,0,30.1,E,,,,,-150.2,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,02:00,26.9,21.5,82.7,0.0,0,30.1,E,,,,,-149.5,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,02:15,26.5,21.5,84.2,0.0,0,30.1,E,,,,,-149.7,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,02:30,27.0,21.8,83.3,0.0,0,30.1,E,,,,,-150.0,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,02:45,27.1,22.5,85.6,0.0,0,30.1,E,,,,,-149.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,03:00,27.0,22.8,87.1,0.0,0,30.09,E,,,,,-149.2,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,03:15,27.0,23.2,88.3,0.0,0,30.08,E,,,,,-149.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,03:30,27.1,23.2,88.2,0.0,0,30.07,E,,,,,-149.5,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,03:45,27.5,23.5,87.7,0.0,0,30.06,E,,,,,-149.5,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,04:00,27.6,23.8,88.1,0.0,0,30.05,E,,,,,-148.8,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,04:15,27.6,24.3,89.8,0.0,0,30.04,E,,,,,-148.8,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,04:30,27.3,23.9,89.6,0.0,0,30.04,E,,,,,-149.0,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,04:45,27.5,24.0,89.4,0.0,0,30.04,E,,,,,-149.1,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,05:00,28.2,24.7,89.0,0.0,0,30.04,E,,,,,-148.0,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,05:15,28.7,25.4,89.7,0.0,0,30.04,E,,,,,-148.6,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,05:30,28.5,25.5,90.5,0.0,0,30.03,E,,,,,-149.2,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,05:45,28.2,25.4,91.5,0.0,0,30.03,E,,,,,-148.5,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,06:00,27.9,24.9,91.1,0.0,0,30.03,E,,,,,-148.5,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,06:15,28.4,25.0,89.2,0.0,0,30.03,E,,,,,-147.6,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,06:30,28.9,25.5,89.0,0.0,0,30.03,E,,,,,-149.1,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,06:45,29.0,25.9,90.0,0.0,0,30.04,E,,,31.0,,-148.4,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,07:00,29.2,26.1,89.9,0.0,0,30.04,E,,,31.1,,-148.6,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,07:15,29.7,26.3,88.7,0.0,0,30.04,E,,,31.1,,-147.4,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,07:30,29.7,26.2,88.3,0.0,0,30.04,E,,,31.1,,-148.0,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,07:45,29.8,26.2,87.6,0.0,0,30.04,E,,,31.1,,-148.4,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,08:00,29.9,26.2,87.4,0.0,1,30.05,E,,,31.1,,-148.5,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,08:15,30.0,26.2,87.1,0.0,2,30.05,E,,,31.1,,-148.0,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,08:30,30.2,26.2,86.2,0.0,9,30.06,E,,,31.1,,-147.1,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
2020-01-18,08:45,30.7,26.3,84.7,0.0,20,30.06,E,,,31.1,,-147.6,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:18.272684
