Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-03,00:15,54.9,54.0,96.6,0.0,0,30.02,E,2.1,5.0,61.2,62.0,-28.9,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,00:30,54.4,53.7,97.5,0.0,0,30.02,E,1.6,3.3,61.2,62.1,-28.9,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,00:45,54.3,53.4,96.6,0.0,0,30.02,NE,1.7,2.9,61.2,62.0,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,01:00,53.9,53.3,97.9,0.0,0,30.02,S,1.1,2.1,61.1,62.1,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,01:15,53.7,53.0,97.3,0.0,0,30.02,SW,0.5,1.4,61.0,62.0,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,01:30,53.8,53.0,96.9,0.0,0,30.03,W,0.7,1.2,61.0,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,01:45,53.9,53.2,97.1,0.0,0,30.03,W,0.5,0.9,61.0,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,02:00,53.9,53.3,97.6,0.0,0,30.03,E,0.4,1.1,60.9,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,02:15,53.7,53.2,98.1,0.0,0,30.03,NE,0.6,1.3,60.8,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,02:30,53.8,53.2,97.7,0.0,0,30.03,NE,0.6,1.4,60.8,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,02:45,53.7,53.2,97.9,0.0,0,30.03,E,0.9,1.7,60.8,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,03:00,53.7,53.2,98.0,0.0,0,30.03,E,0.8,2.1,60.8,61.9,-28.8,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,03:15,54.0,53.3,97.5,0.0,0,30.04,E,1.5,3.0,60.6,61.9,-28.7,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,03:30,53.9,53.4,98.0,0.0,0,30.04,E,1.7,3.3,60.6,61.9,-28.7,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,03:45,53.8,53.3,98.0,0.0,0,30.04,SE,1.3,2.4,60.6,61.9,-28.7,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,04:00,53.7,53.2,98.0,0.0,0,30.04,E,1.1,3.3,60.6,61.9,-28.7,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
2020-07-03,04:15,53.8,53.0,96.8,0.0,1,30.04,SE,1.1,3.1,60.5,61.9,-28.7,-11.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:01.245560
