Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-26,00:15,56.1,54.6,94.3,0.0,0,30.08,NW,1.2,2.1,67.0,66.4,-45.9,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,00:30,53.8,53.6,99.2,0.0,0,30.07,W,0.8,1.2,66.8,66.4,-45.9,-14.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,00:45,54.8,53.0,93.4,0.0,0,30.07,W,1.1,1.7,66.7,66.3,-45.8,-14.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,01:00,54.0,53.0,96.3,0.0,0,30.08,N ,0.5,0.9,66.5,66.2,-45.8,-14.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,01:15,54.6,52.8,93.7,0.0,0,30.08,W,0.8,2.0,66.3,66.2,-45.8,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,01:30,55.0,53.2,93.7,0.0,0,30.08,W,1.4,2.0,66.2,66.2,-45.8,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,01:45,54.2,53.3,96.6,0.0,0,30.07,NW,0.8,1.9,66.0,66.2,-45.8,-14.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,02:00,55.1,53.3,93.5,0.0,0,30.08,NW,1.9,2.6,65.9,66.2,-45.9,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,02:15,54.8,53.8,96.5,0.0,0,30.07,NW,1.1,2.9,65.7,66.2,-45.8,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,02:30,53.6,53.2,98.4,0.0,0,30.07,W,1.0,1.8,65.6,66.2,-45.8,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,02:45,53.0,52.6,98.6,0.0,0,30.06,W,0.7,1.4,65.5,66.2,-45.6,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,03:00,52.6,52.1,98.1,0.0,0,30.06,W,1.0,1.7,65.3,66.0,-45.5,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
2020-06-26,03:15,53.4,51.8,94.1,0.0,0,30.06,NW,2.0,4.0,65.2,66.0,-45.5,-14.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:52.466061
