Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-17,03:45,40.1,34.6,80.6,0.0,0,30.08,NW,2.5,3.6,50.9,53.1,-66.8,-16.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,04:00,37.2,33.9,87.8,0.0,0,30.08,SW,1.2,2.6,50.8,53.1,-66.8,-16.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,04:15,36.6,33.2,87.2,0.0,0,30.08,W,1.4,3.5,50.7,53.1,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,04:30,35.5,32.7,89.3,0.0,0,30.08,N,1.3,3.1,50.5,53.0,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,04:45,36.9,33.2,86.2,0.0,0,30.08,NW,1.7,3.0,50.4,52.9,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,05:00,37.8,33.8,85.2,0.0,0,30.07,NW,2.2,3.6,50.2,52.9,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,05:15,35.4,33.5,92.9,0.0,1,30.07,W,1.3,4.5,50.0,52.9,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,05:30,35.1,33.0,91.8,0.0,9,30.07,NW,1.2,2.9,49.8,52.8,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,05:45,35.6,33.0,90.2,0.0,28,30.07,NW,1.3,2.8,49.6,52.7,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,06:00,37.0,34.3,89.8,0.0,59,30.07,NW,2.5,3.7,49.5,52.7,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,06:15,39.6,36.3,87.9,0.0,69,30.07,NW,2.1,4.1,49.4,52.7,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,06:30,38.5,37.1,94.9,0.0,87,30.06,SW,1.1,1.8,49.3,52.5,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,06:45,41.1,38.6,90.8,0.0,175,30.06,S,1.0,3.1,49.3,52.5,-66.8,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,07:00,43.4,40.2,88.4,0.0,185,30.05,S,1.0,3.8,49.3,52.5,-66.8,-16.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,07:15,45.7,40.0,80.4,0.0,196,30.05,N ,1.5,5.9,49.3,52.4,-66.8,-16.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,07:30,46.9,38.9,73.8,0.0,189,30.05,N ,1.4,2.8,49.3,52.3,-66.8,-16.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,07:45,47.7,38.7,71.0,0.0,213,30.04,NE,1.9,4.2,49.3,52.3,-66.8,-16.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,08:00,48.5,38.7,68.6,0.0,235,30.04,N,2.1,3.9,49.4,52.2,-66.8,-16.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,08:15,49.4,38.5,65.9,0.0,323,30.04,NE,1.7,3.9,49.5,52.2,-66.8,-16.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,08:30,50.7,38.7,63.2,0.0,391,30.03,NE,1.9,4.0,49.6,52.2,-66.8,-16.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,08:45,51.6,38.4,60.5,0.0,316,30.03,NE,1.8,3.7,49.8,52.2,-66.8,-16.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,09:00,53.0,38.6,58.0,0.0,541,30.02,N ,2.0,4.5,50.0,52.1,-66.9,-16.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,09:15,54.6,38.6,54.5,0.0,629,30.02,E,1.9,4.0,50.4,52.0,-67.1,-16.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,09:30,55.7,37.2,49.5,0.0,510,30.02,NW,2.3,5.8,50.6,52.0,-67.4,-16.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,09:45,56.9,37.4,47.9,0.0,586,30.02,W,3.2,6.1,50.9,52.0,-67.6,-16.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,10:00,57.4,37.0,46.3,0.0,507,30.01,W,3.2,6.8,51.3,52.0,-67.8,-17.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,10:15,57.8,36.6,45.0,0.0,473,30.01,S,2.5,6.3,51.7,51.8,-68.3,-17.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,10:30,58.1,36.1,43.7,0.0,438,30.01,W,3.1,6.5,52.1,51.8,-68.6,-17.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,10:45,58.5,35.6,42.2,0.0,420,30.01,NW,2.5,6.3,52.5,51.8,-69.1,-17.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,11:00,58.3,35.7,42.7,0.0,398,30.0,W,3.3,7.1,52.8,51.8,-69.4,-17.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,11:15,59.3,36.8,42.8,0.0,586,29.99,W,3.4,7.7,53.2,51.8,-69.8,-17.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,11:30,59.6,37.1,43.0,0.0,559,29.99,NW,4.1,11.5,53.5,51.8,-70.2,-17.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,11:45,59.7,37.1,42.9,0.0,466,29.99,W,4.4,8.6,53.8,51.8,-70.6,-17.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,12:00,60.4,36.7,41.2,0.0,579,29.98,W,3.6,9.3,54.2,51.8,-71.1,-17.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,12:15,60.3,37.2,42.0,0.0,376,29.98,W,3.9,8.3,54.5,51.8,-71.6,-17.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,12:30,60.3,36.9,41.6,0.0,418,29.97,W,4.2,7.7,54.8,51.8,-72.1,-17.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,12:45,60.7,36.8,40.8,0.0,404,29.97,W,4.2,8.0,55.1,51.8,-72.4,-17.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,13:00,60.7,36.9,40.9,0.0,361,29.97,W,2.6,8.9,55.4,51.8,-73.0,-18.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,13:15,60.9,35.1,37.9,0.0,303,29.96,NW,3.4,7.5,55.6,52.0,-73.3,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,13:30,61.1,33.5,35.4,0.0,282,29.96,SW,3.9,8.4,55.8,52.0,-73.8,-18.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,13:45,61.0,33.5,35.5,0.0,304,29.95,SW,3.8,6.4,56.0,52.0,-74.1,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,14:00,60.7,32.7,34.7,0.0,201,29.95,S,2.9,6.5,56.1,52.0,-74.3,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,14:15,60.6,33.4,35.7,0.0,168,29.95,S,2.9,5.9,56.3,52.1,-74.6,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,14:30,60.2,34.5,37.9,0.0,142,29.94,S,3.9,6.3,56.4,52.2,-75.0,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,14:45,58.5,39.2,48.5,0.0,145,29.94,S,3.5,6.7,56.5,52.2,-75.0,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,15:00,57.6,43.0,58.0,0.01,210,29.93,SE,2.0,3.8,56.5,52.2,-75.1,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,15:15,57.9,42.7,56.8,0.0,173,29.92,SE,2.4,4.5,56.5,52.3,-75.1,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,15:30,58.0,43.4,58.2,0.0,167,29.92,E,2.4,4.5,56.5,52.3,-75.1,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,15:45,58.0,42.9,57.1,0.0,179,29.91,E,4.2,7.0,56.5,52.3,-75.1,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,16:00,58.1,43.6,58.3,0.0,152,29.91,NE,3.8,6.9,56.5,52.4,-75.1,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,16:15,58.1,44.0,59.3,0.0,161,29.9,NE,3.7,6.8,56.5,52.5,-75.1,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,16:30,58.5,43.2,56.7,0.0,178,29.9,NE,4.1,9.2,56.5,52.5,-75.1,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,16:45,58.7,42.3,54.3,0.0,154,29.89,E,3.5,6.3,56.5,52.6,-75.2,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,17:00,58.9,41.9,53.1,0.0,121,29.89,NE,2.8,5.0,56.5,52.7,-75.2,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,17:15,59.1,42.6,54.2,0.0,121,29.89,NE,2.4,4.2,56.5,52.7,-75.2,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,17:30,59.2,42.7,54.2,0.0,104,29.89,NE,1.7,3.8,56.5,52.7,-75.2,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,17:45,59.2,42.1,53.1,0.0,79,29.88,NE,1.9,3.8,56.5,52.7,-75.2,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,18:00,59.1,42.6,54.3,0.0,82,29.87,NE,1.7,3.5,56.4,52.9,-75.2,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,18:15,59.1,42.3,53.6,0.0,52,29.87,NE,1.0,1.9,56.3,52.9,-75.3,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,18:30,58.6,42.5,54.9,0.0,18,29.87,SE,0.9,1.9,56.3,52.9,-75.3,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,18:45,57.9,43.5,58.4,0.0,11,29.86,NE,0.7,1.8,56.3,52.9,-75.3,-18.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,19:00,57.4,44.7,62.4,0.0,6,29.86,NE,0.5,1.4,56.3,52.9,-75.3,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,19:15,56.6,45.1,65.2,0.0,2,29.86,NE,0.6,1.4,56.1,53.1,-75.3,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,19:30,56.2,44.1,63.7,0.0,0,29.86,NE,1.7,3.1,56.1,53.1,-75.2,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,19:45,55.9,43.6,63.2,0.0,0,29.86,NE,1.9,3.1,56.0,53.1,-75.2,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,20:00,55.5,43.7,64.4,0.0,0,29.86,NE,1.9,3.1,55.9,53.1,-75.2,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,20:15,55.1,44.9,68.4,0.0,0,29.86,NE,1.7,2.7,55.8,53.1,-75.2,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,20:30,55.2,45.3,69.1,0.0,0,29.86,NE,1.8,3.1,55.7,53.1,-75.2,-18.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,20:45,55.2,45.4,69.5,0.0,0,29.87,N ,1.4,2.7,55.6,53.2,-75.2,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,21:00,55.5,45.0,67.8,0.0,0,29.87,N ,1.9,4.9,55.5,53.2,-75.2,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,21:15,55.1,45.1,68.8,0.0,0,29.87,N,1.6,3.5,55.4,53.2,-75.2,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,21:30,54.5,45.5,71.5,0.0,0,29.87,NW,1.6,3.0,55.4,53.2,-75.2,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,21:45,54.2,45.3,71.6,0.0,0,29.87,NW,1.7,2.2,55.2,53.2,-75.2,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,22:00,53.2,45.9,76.3,0.0,0,29.87,W,1.3,2.2,55.2,53.2,-75.2,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,22:15,53.0,46.0,77.1,0.0,0,29.87,NW,1.9,3.1,55.0,53.2,-75.1,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,22:30,53.8,45.1,72.1,0.0,0,29.87,N,2.2,4.6,55.0,53.2,-75.1,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,22:45,53.9,44.3,69.8,0.0,0,29.87,N,1.2,2.9,54.9,53.2,-75.1,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-17,23:00,53.1,44.9,73.5,0.0,0,29.87,N,0.8,1.8,54.9,53.2,-75.1,-18.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,23:15,52.8,45.5,76.1,0.0,0,29.86,N ,1.1,2.0,54.8,53.2,-75.0,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,23:30,52.8,44.8,74.0,0.0,0,29.86,NE,1.5,2.5,54.7,53.2,-75.1,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,23:45,51.9,45.3,78.0,0.0,0,29.87,SW,1.4,3.2,54.7,53.2,-75.0,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,24:00,51.8,45.7,79.8,0.01,0,29.87,N,2.0,2.8,54.6,53.2,-74.9,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,00:15,51.4,45.5,80.3,0.0,0,29.86,N ,1.7,3.0,54.5,53.2,-74.9,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,00:30,51.1,45.9,82.4,0.0,0,29.87,NE,1.7,3.8,54.5,53.2,-74.9,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,00:45,51.5,45.5,79.7,0.0,0,29.87,N,1.6,3.8,54.3,53.2,-74.7,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,01:00,51.4,45.1,78.8,0.0,0,29.87,N,1.5,3.3,54.3,53.2,-74.9,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,01:15,51.2,44.8,78.6,0.0,0,29.87,N ,1.9,3.6,54.2,53.2,-74.8,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,01:30,51.0,44.9,79.5,0.0,0,29.88,NW,1.8,3.4,54.1,53.2,-74.9,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,01:45,50.3,45.1,82.0,0.0,0,29.88,W,1.4,3.3,54.1,53.2,-74.9,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,02:00,50.6,45.0,81.2,0.0,0,29.88,N,1.5,2.6,54.0,53.2,-74.8,-18.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,02:15,50.6,45.0,81.0,0.0,0,29.88,NE,2.9,6.6,54.0,53.2,-74.9,-18.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,02:30,50.6,44.8,80.3,0.0,0,29.88,NW,1.7,3.4,53.9,53.2,-74.7,-18.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,02:45,50.4,44.7,80.8,0.0,0,29.88,N,1.2,2.6,53.8,53.2,-74.7,-18.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,03:00,50.3,44.6,80.6,0.0,0,29.88,N ,1.5,3.1,53.8,53.2,-74.7,-18.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,03:15,50.1,44.6,81.4,0.0,0,29.89,N ,1.8,3.9,53.7,53.2,-74.7,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,03:30,49.8,44.6,82.2,0.0,0,29.88,N,1.6,4.2,53.6,53.2,-74.7,-17.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,03:45,49.2,44.5,83.8,0.0,0,29.88,NW,1.0,2.5,53.6,53.2,-74.7,-17.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,04:00,48.2,44.2,86.0,0.0,0,29.89,SW,1.0,1.7,53.5,53.2,-74.7,-18.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,04:15,47.1,43.8,88.1,0.0,0,29.89,W,1.5,2.3,53.4,53.1,-74.7,-18.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,04:30,46.9,43.4,87.7,0.0,0,29.89,NW,1.2,1.9,53.4,53.1,-74.7,-18.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,04:45,45.8,43.1,90.2,0.0,0,29.89,NW,0.9,2.7,53.2,53.1,-74.8,-18.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,05:00,45.0,42.6,91.1,0.0,0,29.9,NE,1.1,3.0,53.2,53.1,-74.9,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,05:15,45.9,43.0,89.5,0.0,3,29.9,N ,1.2,2.8,53.1,53.1,-75.0,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,05:30,47.2,43.4,86.7,0.0,8,29.91,N,1.9,3.7,52.9,53.1,-74.9,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,05:45,47.4,44.3,88.7,0.0,11,29.91,NW,1.8,3.4,52.9,53.1,-74.9,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,06:00,47.8,44.5,88.1,0.0,19,29.91,N,1.9,4.2,52.7,53.1,-74.9,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,06:15,48.4,44.3,85.6,0.0,31,29.91,N ,1.5,2.8,52.7,53.1,-74.9,-18.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,06:30,48.9,44.3,84.0,0.0,42,29.92,N ,2.0,4.6,52.7,53.1,-75.0,-18.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,06:45,49.4,44.6,83.5,0.0,67,29.92,NE,1.5,3.6,52.5,53.1,-75.0,-18.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
2020-04-18,07:00,50.0,44.9,82.5,0.0,82,29.92,NE,1.7,3.9,52.5,53.1,-75.0,-18.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:23.201476
