Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-21,00:15,65.4,64.5,96.7,0.0,0,29.79,NE,1.7,3.2,71.2,70.3,-15.7,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,00:30,65.3,64.6,97.6,0.0,0,29.8,W,1.8,4.5,71.2,70.3,-15.4,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,00:45,65.5,64.6,96.9,0.0,0,29.79,N ,2.1,4.5,71.1,70.3,-15.2,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,01:00,65.5,64.6,96.9,0.0,0,29.79,NE,1.7,5.1,71.1,70.3,-15.0,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,01:15,65.3,64.7,97.5,0.0,0,29.78,NE,1.1,2.5,71.1,70.2,-14.8,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,01:30,65.1,64.5,97.9,0.0,0,29.78,E,1.7,3.4,70.9,70.2,-14.6,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,01:45,65.2,64.5,97.6,0.0,0,29.79,NE,1.0,2.0,70.9,70.2,-14.5,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,02:00,65.2,64.6,97.8,0.0,0,29.79,N ,1.3,2.9,70.9,70.2,-14.3,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,02:15,65.4,64.6,97.5,0.01,0,29.79,NW,1.1,2.7,70.7,70.2,-14.2,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,02:30,65.1,64.5,97.9,0.02,0,29.79,NE,1.5,3.0,70.7,70.2,-14.0,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,02:45,64.9,64.4,98.1,0.0,0,29.79,NE,2.3,4.0,70.7,70.2,-13.9,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,03:00,65.0,64.4,97.9,0.0,0,29.78,NE,2.2,4.9,70.7,70.2,-13.8,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,03:15,65.1,64.5,97.8,0.0,0,29.77,N,1.4,3.2,70.5,70.2,-13.7,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,03:30,65.1,64.5,97.9,0.0,0,29.77,NE,1.6,3.6,70.5,70.2,-13.6,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,03:45,65.1,64.6,98.2,0.0,0,29.77,N ,1.1,2.5,70.5,70.2,-13.5,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,04:00,65.0,64.6,98.6,0.0,0,29.76,N ,1.3,2.7,70.5,70.2,-13.5,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,04:15,65.1,64.6,98.3,0.0,0,29.76,NE,2.0,4.1,70.3,70.2,-13.4,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,04:30,65.2,64.6,98.1,0.0,0,29.75,NW,1.5,2.2,70.3,70.1,-13.3,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,04:45,64.9,64.6,98.8,0.0,0,29.75,NE,2.5,5.9,70.3,70.0,-13.3,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
2020-08-21,05:00,64.9,64.4,98.1,0.0,0,29.75,NE,2.5,5.1,70.3,70.0,-13.2,-10.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:03.649555
