Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-17,00:15,43.1,39.9,88.4,0.0,0,29.59,E,12.8,23.7,42.3,42.4,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,00:30,43.0,39.5,87.2,0.0,0,29.58,NE,11.7,22.2,42.3,42.4,-9.5,-9.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,00:45,43.0,39.8,88.3,0.0,0,29.57,NE,10.5,19.6,42.1,42.4,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,01:00,43.0,39.9,88.7,0.0,0,29.56,NE,10.3,22.8,42.1,42.4,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,01:15,43.3,40.0,88.0,0.0,0,29.54,NE,10.0,19.5,42.1,42.4,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,01:30,43.3,40.0,88.0,0.0,0,29.54,NE,10.9,19.0,42.1,42.5,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,01:45,43.7,40.0,87.0,0.0,0,29.53,E,11.5,20.7,42.1,42.5,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,02:00,43.5,40.0,87.3,0.0,0,29.52,E,10.4,21.3,42.1,42.5,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,02:15,43.6,40.0,87.3,0.0,0,29.51,NE,9.9,19.3,42.1,42.5,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,02:30,43.7,40.0,86.8,0.0,0,29.5,NE,11.4,22.0,42.1,42.5,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,02:45,43.9,40.0,86.1,0.0,0,29.49,NE,11.7,23.2,42.1,42.5,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,03:00,44.1,40.0,85.6,0.0,0,29.48,NE,11.8,21.7,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,03:15,44.0,40.1,85.8,0.0,0,29.46,E,12.3,19.7,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,03:30,44.2,40.3,86.3,0.0,0,29.45,NE,10.0,20.7,42.1,42.6,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,03:45,44.4,40.3,85.5,0.0,0,29.44,NE,12.6,27.0,42.1,42.6,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,04:00,44.4,40.3,85.5,0.0,0,29.42,NE,12.0,22.9,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,04:15,44.9,40.5,84.3,0.0,0,29.41,NE,12.5,21.0,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,04:30,45.1,40.6,84.4,0.0,0,29.4,NE,12.8,25.8,42.1,42.6,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,04:45,45.4,40.6,83.2,0.0,0,29.39,E,12.8,26.1,42.1,42.6,-9.6,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,05:00,45.5,40.7,83.1,0.0,0,29.39,E,13.5,25.0,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,05:15,45.0,40.7,84.7,0.0,0,29.38,NE,10.2,17.9,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,05:30,45.0,40.6,84.6,0.0,0,29.38,NE,11.6,21.4,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
2020-11-17,05:45,45.4,40.7,83.3,0.0,0,29.36,NE,10.8,20.5,42.1,42.6,-9.5,-9.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:59.709189
