Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-12,00:15,58.6,54.8,87.1,0.0,0,30.03,E,4.3,8.2,62.6,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,00:30,58.4,54.9,88.2,0.0,0,30.03,E,4.2,9.6,62.5,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,00:45,57.9,54.8,89.2,0.0,0,30.03,E,3.1,8.1,62.4,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,01:00,57.7,54.7,89.7,0.0,0,30.02,NE,3.8,7.1,62.4,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,01:15,57.7,54.5,89.1,0.0,0,30.02,NE,4.3,7.8,62.3,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,01:30,57.8,54.4,88.6,0.0,0,30.02,NE,3.7,7.3,62.2,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,01:45,58.2,54.2,86.7,0.0,0,30.02,NE,4.2,8.4,62.2,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,02:00,58.2,54.0,86.1,0.0,0,30.01,NE,4.1,8.3,62.2,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,02:15,58.3,53.9,85.1,0.0,0,30.0,NE,4.9,10.0,62.1,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,02:30,58.1,53.8,85.3,0.0,0,30.0,NE,3.9,8.1,62.1,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,02:45,57.6,54.0,87.6,0.0,0,30.0,NE,2.2,4.1,62.1,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,03:00,57.6,53.8,87.0,0.0,0,30.0,NE,2.9,7.7,62.0,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,03:15,57.4,53.6,87.1,0.0,0,30.0,E,3.0,9.3,61.9,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,03:30,57.0,53.5,88.2,0.0,0,29.99,E,2.6,6.7,61.9,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,03:45,56.6,53.5,89.3,0.0,0,29.99,NE,1.7,3.4,61.9,61.5,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,04:00,56.6,53.3,88.6,0.0,0,29.98,E,2.7,7.0,61.8,61.3,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,04:15,56.6,53.1,87.8,0.0,1,29.98,E,2.8,8.0,61.7,61.3,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
2020-06-12,04:30,56.8,53.1,87.1,0.0,6,29.97,E,4.0,9.2,61.7,61.3,-10.3,-10.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:11:34.768463
