Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-04,00:15,55.7,54.0,94.0,0.0,0,30.06,NW,1.7,3.6,65.7,66.2,-185.1,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,00:30,56.0,54.5,94.8,0.0,0,30.07,NW,2.8,5.9,65.6,66.2,-184.5,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,00:45,56.1,54.9,95.8,0.0,0,30.07,NW,2.0,3.3,65.5,66.2,-185.4,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,01:00,56.0,55.1,96.6,0.0,0,30.07,NW,1.7,2.7,65.4,66.2,-182.8,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,01:15,53.9,53.7,99.3,0.0,0,30.07,NW,0.8,1.5,65.3,66.2,-182.3,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,01:30,52.7,52.6,99.5,0.0,0,30.06,SW,0.8,1.9,65.3,66.2,-182.3,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,01:45,53.4,52.2,95.6,0.0,0,30.06,NW,1.0,2.1,65.1,66.2,-181.1,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,02:00,54.3,52.5,93.7,0.0,0,30.06,NW,1.7,2.8,65.1,66.2,-181.4,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,02:15,52.8,52.4,98.3,0.0,0,30.05,N,0.8,2.0,64.9,66.2,-180.6,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,02:30,54.2,52.6,94.4,0.0,0,30.06,NW,2.6,3.7,64.9,66.1,-180.3,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,02:45,53.6,52.8,97.2,0.0,0,30.06,N,1.4,3.1,64.8,66.0,-179.9,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,03:00,52.5,52.2,98.5,0.0,0,30.06,N,0.9,2.3,64.8,66.0,-180.0,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,03:15,53.2,52.1,95.7,0.0,0,30.05,NW,1.0,2.1,64.6,66.0,-179.6,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,03:30,50.9,50.8,99.5,0.0,0,30.05,SW,0.8,2.0,64.6,66.0,-179.5,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,03:45,51.7,50.6,96.2,0.0,0,30.05,NW,1.1,2.2,64.5,66.0,-179.3,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,04:00,51.4,50.7,97.4,0.0,0,30.05,NW,0.9,2.5,64.4,66.0,-179.0,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,04:15,52.3,50.7,94.3,0.0,0,30.05,NW,1.4,2.4,64.4,65.9,-178.8,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,04:30,55.0,52.1,90.1,0.0,0,30.04,NW,1.8,3.4,64.2,65.8,-179.0,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,04:45,54.5,53.6,97.0,0.0,0,30.04,NW,1.6,3.7,64.2,65.8,-178.8,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,05:00,54.3,53.6,97.5,0.0,0,30.04,NW,1.7,4.4,64.0,65.8,-178.6,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,05:15,52.9,52.7,99.2,0.0,0,30.03,NW,0.7,1.9,64.0,65.8,-178.6,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,05:30,53.4,52.5,96.6,0.0,2,30.03,NW,1.3,2.3,63.9,65.8,-178.2,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,05:45,52.1,51.9,99.1,0.0,6,30.03,W,0.8,1.9,63.9,65.8,-177.3,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,06:00,51.1,50.9,99.4,0.0,23,30.04,W,0.9,1.9,63.9,65.7,-176.4,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,06:15,52.2,51.3,96.8,0.0,55,30.04,N,1.1,2.0,63.7,65.7,-176.2,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,06:30,52.3,52.2,99.6,0.0,105,30.04,W,1.0,2.2,63.7,65.7,-176.3,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,06:45,54.1,54.0,99.5,0.0,156,30.05,SW,1.2,2.2,63.6,65.7,-176.4,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,07:00,55.5,55.5,99.8,0.0,209,30.05,S,1.2,2.6,63.5,65.7,-175.2,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,07:15,57.3,57.2,99.9,0.0,214,30.05,SW,2.1,3.8,63.5,65.7,-176.2,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,07:30,58.6,58.6,100.0,0.0,228,30.05,W,1.5,2.9,63.5,65.6,-176.7,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,07:45,60.8,60.3,98.2,0.0,252,30.05,NW,0.7,2.2,63.5,65.5,-174.5,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,08:00,62.7,61.6,96.1,0.0,315,30.05,SW,1.3,2.6,63.5,65.5,-173.8,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,08:15,64.9,62.1,90.8,0.0,371,30.04,NE,1.1,2.8,63.5,65.5,-175.9,-28.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,08:30,66.8,62.1,84.6,0.0,397,30.03,NE,1.6,3.8,63.5,65.5,-176.5,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,08:45,68.4,61.5,78.6,0.0,391,30.03,NE,2.1,4.9,63.5,65.5,-178.1,-28.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,09:00,69.4,61.1,74.8,0.0,426,30.03,NE,2.9,5.2,63.7,65.5,-179.9,-28.8,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,09:15,70.8,60.7,70.2,0.0,494,30.02,NE,2.7,5.1,63.8,65.3,-184.8,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,09:30,71.9,61.5,69.7,0.0,523,30.02,N,2.3,4.8,63.9,65.3,-189.2,-28.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,09:45,73.4,62.8,69.3,0.0,547,30.02,NW,2.0,4.8,64.0,65.3,-195.0,-29.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,10:00,74.0,62.8,68.2,0.0,525,30.02,NW,2.3,4.9,64.2,65.3,-198.6,-29.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,10:15,75.3,62.8,65.2,0.0,585,30.01,NW,1.5,3.7,64.4,65.3,-203.7,-29.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,10:30,75.7,62.2,62.9,0.0,618,30.01,N,2.8,6.8,64.6,65.3,-208.7,-29.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,10:45,76.6,61.9,60.5,0.0,628,30.0,NE,2.3,5.0,64.8,65.3,-213.4,-29.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,11:00,77.2,61.8,59.1,0.0,571,30.0,NE,1.9,4.9,65.0,65.3,-217.7,-29.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
2020-09-04,11:15,77.3,61.8,58.8,0.0,608,29.99,NW,2.1,5.6,65.3,65.3,-224.1,-29.9,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:22.178238
