Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-08,00:15,52.1,44.0,73.7,0.0,0,30.27,N,1.9,5.0,58.6,57.7,-10.8,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,00:30,51.4,43.4,74.1,0.0,0,30.28,N ,1.8,3.8,58.6,57.7,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,00:45,51.5,43.0,72.7,0.0,0,30.28,N,1.9,4.9,58.5,57.7,-10.8,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,01:00,52.5,42.9,69.7,0.0,0,30.28,N,3.2,7.3,58.3,57.7,-10.8,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,01:15,53.1,42.4,66.8,0.0,0,30.27,NE,2.7,6.5,58.2,57.7,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,01:30,52.6,42.4,68.1,0.0,0,30.27,N ,3.0,6.3,58.1,57.7,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,01:45,53.1,42.1,66.1,0.0,0,30.26,N ,3.7,8.0,58.0,57.7,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,02:00,54.3,41.4,61.6,0.0,0,30.26,NE,4.9,9.8,57.9,57.6,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,02:15,55.5,40.8,57.5,0.0,0,30.26,NE,5.3,12.1,57.7,57.6,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
2020-05-08,02:30,56.4,40.3,54.8,0.0,0,30.27,NE,5.4,14.7,57.7,57.6,-10.9,-12.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:10:49.804488
