Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-25,00:15,59.6,54.1,82.0,0.0,0,29.82,S,4.3,9.1,61.5,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,00:30,59.8,54.1,81.3,0.0,0,29.82,S,3.3,6.5,61.4,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,00:45,60.2,53.9,79.6,0.0,0,29.81,S,4.5,9.4,61.3,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,01:00,60.2,53.7,79.0,0.0,0,29.8,S,4.1,11.3,61.3,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,01:15,60.5,53.5,77.6,0.0,0,29.8,S,3.5,9.0,61.3,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,01:30,61.0,53.4,76.1,0.0,0,29.79,S,7.6,17.6,61.3,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,01:45,61.0,53.5,76.2,0.0,0,29.78,S,9.2,15.9,61.2,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,02:00,59.6,53.8,81.0,0.01,0,29.77,S,9.6,18.7,61.2,62.6,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,02:15,58.2,53.8,85.3,0.01,0,29.76,S,8.0,16.2,61.2,62.4,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,02:30,57.9,53.6,85.6,0.0,0,29.75,S,7.4,12.6,61.2,62.4,-12.5,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,02:45,57.9,53.7,85.8,0.0,0,29.74,S,7.4,13.6,61.1,62.4,-12.6,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
2020-09-25,03:00,58.0,53.7,85.7,0.0,0,29.73,S,8.9,16.7,61.0,62.4,-12.6,-11.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:49.000993
