Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-11,00:15,54.0,52.7,95.3,0.0,0,29.99,NW,0.5,1.0,65.9,65.7,-251.7,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,00:30,54.1,52.2,93.4,0.0,0,29.99,NW,1.0,1.6,65.8,65.7,-253.0,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,00:45,55.8,52.9,89.9,0.0,0,30.0,NW,2.0,3.3,65.6,65.6,-252.2,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,01:00,55.1,54.0,95.9,0.0,0,29.99,NW,0.9,3.0,65.5,65.5,-252.8,-34.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,01:15,53.5,53.0,98.3,0.0,0,30.0,W,0.7,1.3,65.3,65.5,-253.2,-34.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,01:30,54.4,52.8,94.3,0.0,0,30.0,NW,1.0,1.5,65.2,65.5,-252.8,-34.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,01:45,54.8,53.1,93.9,0.0,0,30.01,N,0.7,1.8,65.1,65.5,-253.5,-34.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,02:00,55.3,53.6,93.9,0.0,0,30.01,NW,1.2,1.7,64.9,65.5,-253.3,-34.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,02:15,55.0,53.8,95.9,0.0,0,30.01,NW,1.0,2.2,64.8,65.5,-253.1,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,02:30,53.1,52.9,99.1,0.0,0,30.01,W,1.5,2.7,64.7,65.5,-252.8,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,02:45,51.7,51.5,99.4,0.0,0,30.01,NW,0.9,1.7,64.6,65.5,-253.3,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,03:00,53.6,51.6,92.8,0.0,0,30.01,N,2.3,5.0,64.4,65.3,-253.5,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,03:15,50.7,50.7,99.9,0.0,0,30.02,SW,1.0,3.2,64.4,65.3,-253.9,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,03:30,51.9,50.7,95.5,0.0,0,30.02,NW,1.3,2.7,64.2,65.3,-253.1,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,03:45,51.7,50.9,97.0,0.0,0,30.02,N,1.1,2.6,64.1,65.3,-253.3,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,04:00,50.9,50.4,98.1,0.0,0,30.02,NE,0.8,1.8,64.0,65.3,-253.2,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,04:15,51.6,50.4,95.6,0.0,0,30.03,NW,0.9,1.9,63.9,65.3,-252.5,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,04:30,51.4,50.4,96.3,0.0,0,30.03,NW,0.8,1.9,63.8,65.1,-253.6,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,04:45,50.9,50.2,97.1,0.0,0,30.03,NW,1.3,3.0,63.7,65.1,-252.5,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,05:00,49.2,48.9,98.6,0.0,0,30.04,W,1.7,2.6,63.6,65.1,-252.6,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,05:15,51.0,49.5,94.4,0.0,0,30.05,NW,1.9,2.9,63.5,65.1,-252.8,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,05:30,50.9,49.8,96.1,0.0,0,30.05,NW,1.9,3.4,63.3,65.1,-252.7,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,05:45,48.3,48.3,99.7,0.0,3,30.05,W,1.3,2.9,63.3,65.0,-252.3,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,06:00,48.6,48.2,98.7,0.0,9,30.05,E,1.0,2.4,63.2,64.9,-252.3,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,06:15,50.4,48.9,94.6,0.0,39,30.06,NE,1.3,2.6,63.1,64.9,-252.2,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,06:30,51.5,50.6,96.7,0.0,76,30.06,W,1.1,1.9,63.0,64.9,-252.6,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,06:45,51.6,51.5,99.7,0.0,112,30.06,SW,0.7,1.8,62.9,64.9,-251.9,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,07:00,54.1,53.9,99.3,0.0,146,30.06,W,0.5,0.9,62.8,64.9,-252.8,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,07:15,55.9,55.9,99.8,0.0,178,30.06,SW,0.9,1.4,62.8,64.8,-252.9,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,07:30,59.0,58.1,96.5,0.0,198,30.07,W,2.4,3.8,62.7,64.8,-252.5,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,07:45,61.0,58.1,90.2,0.0,237,30.06,W,4.3,6.9,62.6,64.8,-252.6,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,08:00,61.8,57.8,86.6,0.0,280,30.07,W,4.0,7.4,62.6,64.8,-252.2,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,08:15,62.6,57.5,83.6,0.0,314,30.07,W,4.0,7.8,62.6,64.7,-251.1,-34.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,08:30,63.7,58.0,81.6,0.0,337,30.07,W,3.6,6.2,62.6,64.6,-250.5,-34.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,08:45,65.0,58.3,79.1,0.0,345,30.07,W,3.5,5.8,62.6,64.6,-251.5,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,09:00,66.3,58.6,76.2,0.0,408,30.07,W,3.4,7.6,62.7,64.6,-250.4,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,09:15,67.1,58.5,74.1,0.0,447,30.07,W,3.6,8.8,62.8,64.6,-250.0,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,09:30,68.2,58.8,72.0,0.0,475,30.06,SW,3.6,8.5,62.9,64.5,-250.9,-34.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,09:45,68.3,58.9,72.0,0.0,462,30.06,W,4.9,9.1,63.0,64.4,-249.2,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
2020-09-11,10:00,68.8,58.7,70.1,0.0,489,30.06,W,3.9,7.4,63.2,64.4,-248.4,-34.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:31.324069
