Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-30,00:15,50.5,48.5,92.8,0.0,0,29.86,W,2.1,5.1,52.2,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,00:30,51.0,48.9,92.6,0.0,0,29.86,W,4.0,6.8,52.1,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,00:45,50.8,48.7,92.5,0.0,0,29.84,W,1.5,4.2,52.0,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,01:00,51.5,48.4,89.0,0.0,0,29.83,S,3.5,10.8,52.0,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,01:15,53.1,48.8,85.3,0.0,0,29.81,S,6.6,13.7,52.0,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,01:30,52.9,49.0,86.4,0.0,0,29.81,S,5.8,13.4,52.0,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,01:45,53.9,49.2,84.2,0.0,0,29.79,S,8.3,16.3,51.8,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,02:00,54.2,49.6,84.3,0.0,0,29.78,S,10.7,22.0,51.8,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,02:15,54.3,49.8,84.4,0.01,0,29.78,S,11.0,25.5,51.8,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,02:30,53.5,50.1,88.0,0.01,0,29.79,S,8.5,18.6,51.8,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,02:45,53.3,50.1,88.8,0.02,0,29.79,S,10.1,20.4,51.8,52.0,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,03:00,52.7,50.3,91.6,0.02,0,29.79,S,8.7,16.6,51.8,51.9,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,03:15,52.9,50.3,90.8,0.01,0,29.78,S,9.2,18.5,51.8,51.9,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,03:30,52.4,50.5,93.1,0.02,0,29.78,S,11.0,21.7,51.8,51.8,-10.5,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,03:45,52.1,50.4,93.7,0.01,0,29.79,S,8.2,17.8,51.8,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,04:00,51.8,50.3,94.6,0.0,0,29.81,S,7.2,14.7,51.8,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,04:15,52.1,50.3,93.4,0.0,0,29.79,S,9.2,18.1,51.8,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,04:30,52.5,50.2,91.7,0.0,0,29.79,S,12.1,21.3,51.8,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,04:45,52.4,49.6,90.2,0.0,0,29.8,S,9.7,17.1,51.8,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,05:00,52.3,49.0,88.3,0.0,0,29.8,S,8.9,15.7,51.8,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,05:15,52.2,48.6,87.4,0.0,0,29.81,S,8.1,14.8,51.7,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,05:30,52.3,48.6,87.2,0.0,0,29.82,S,9.4,18.5,51.6,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,05:45,52.1,48.7,88.1,0.0,0,29.82,S,8.2,15.8,51.6,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
2020-10-30,06:00,52.1,48.5,87.3,0.0,0,29.83,S,8.7,15.3,51.6,51.8,-10.4,-11.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:35.190985
