Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-28,00:15,50.4,48.5,93.1,0.0,0,30.05,NW,1.0,1.5,65.4,66.5,-32.9,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,00:30,50.7,48.9,93.7,0.0,0,30.05,NW,1.0,2.3,65.2,66.4,-32.8,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,00:45,50.8,49.3,94.8,0.0,0,30.05,NW,1.2,2.2,65.1,66.4,-32.6,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,01:00,48.5,48.4,99.5,0.0,0,30.05,NW,0.4,1.1,64.9,66.4,-32.6,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,01:15,48.5,47.8,97.3,0.0,0,30.05,W,0.8,1.3,64.8,66.4,-32.5,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,01:30,49.6,47.7,93.2,0.0,0,30.05,NW,1.4,2.1,64.7,66.4,-32.4,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,01:45,49.1,48.1,96.6,0.0,0,30.05,NW,0.9,2.1,64.5,66.4,-32.3,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,02:00,46.7,46.5,99.5,0.0,0,30.05,NW,0.4,0.8,64.4,66.4,-32.2,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,02:15,47.2,46.4,97.1,0.0,0,30.05,NW,0.9,2.0,64.3,66.3,-32.1,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,02:30,47.4,46.4,96.3,0.0,0,30.05,NW,0.8,1.8,64.1,66.2,-32.0,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,02:45,46.7,46.3,98.3,0.0,0,30.05,NE,0.7,2.0,64.0,66.2,-31.9,-12.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,03:00,47.0,46.3,97.1,0.0,0,30.05,N ,0.6,1.9,63.9,66.2,-31.8,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,03:15,47.6,46.2,95.0,0.0,0,30.05,NW,1.3,2.6,63.8,66.2,-31.8,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,03:30,48.1,46.9,95.4,0.0,0,30.06,NW,1.3,2.4,63.7,66.2,-31.8,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,03:45,45.8,45.6,99.4,0.0,0,30.06,NW,0.7,1.9,63.5,66.1,-31.7,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,04:00,47.1,45.8,95.1,0.0,0,30.05,N,1.5,3.0,63.4,66.0,-31.6,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,04:15,46.6,45.9,97.2,0.0,0,30.06,NW,1.0,2.1,63.3,66.0,-31.5,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,04:30,47.6,45.9,93.9,0.0,0,30.06,NW,1.8,3.2,63.2,66.0,-31.4,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,04:45,47.2,46.4,97.0,0.0,0,30.07,NW,1.6,3.3,63.1,66.0,-31.5,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,05:00,46.1,45.9,99.3,0.0,0,30.07,W,1.2,3.0,63.0,65.8,-31.5,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,05:15,45.1,45.1,99.9,0.0,1,30.08,W,0.9,2.1,62.9,65.8,-31.5,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,05:30,45.3,45.1,99.4,0.0,5,30.08,NE,0.8,2.5,62.8,65.8,-31.4,-12.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,05:45,44.3,44.1,99.5,0.0,15,30.08,E,0.6,1.9,62.7,65.8,-31.4,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,06:00,45.0,44.8,99.2,0.0,58,30.08,E,0.6,1.5,62.6,65.8,-31.4,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,06:15,47.3,46.8,98.1,0.0,94,30.08,N,0.5,0.9,62.5,65.7,-31.3,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,06:30,48.5,48.4,99.6,0.0,135,30.07,S,0.5,1.1,62.4,65.7,-31.1,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,06:45,50.4,50.3,99.7,0.0,182,30.06,S,0.6,1.3,62.3,65.7,-31.0,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,07:00,53.0,53.0,99.6,0.0,217,30.05,W,1.4,2.3,62.2,65.7,-30.9,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,07:15,55.6,55.5,99.6,0.0,253,30.05,W,2.9,4.8,62.2,65.5,-30.8,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,07:30,56.9,56.9,99.9,0.0,289,30.06,W,4.4,6.1,62.1,65.5,-30.7,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,07:45,58.2,58.2,99.8,0.0,307,30.06,W,4.5,7.0,62.1,65.5,-30.7,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,08:00,59.0,58.5,98.0,0.0,318,30.07,W,4.1,6.9,62.1,65.5,-30.7,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,08:15,60.0,58.3,94.0,0.0,383,30.08,W,4.5,7.8,62.2,65.4,-30.8,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,08:30,61.5,58.1,88.7,0.0,432,30.07,SW,3.0,5.6,62.2,65.3,-31.0,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,08:45,62.6,58.6,86.9,0.0,463,30.08,S,3.5,6.9,62.2,65.3,-31.4,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
2020-08-28,09:00,63.0,58.5,85.1,0.0,448,30.08,SW,3.3,6.6,62.4,65.3,-31.9,-12.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:13:12.633056
