Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-12,00:15,33.9,32.8,95.7,0.01,0,29.8,NW,1.5,,36.8,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,00:30,33.9,33.0,96.5,0.01,0,29.79,N,1.2,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,00:45,33.9,33.2,96.9,0.0,0,29.78,NE,1.9,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,01:00,33.8,33.2,97.4,0.0,0,29.77,NE,2.1,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,01:15,33.7,33.1,97.8,0.01,0,29.75,NE,3.1,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,01:30,33.6,32.8,96.6,0.0,0,29.74,NE,3.0,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,01:45,33.6,32.8,96.6,0.0,0,29.74,NE,2.6,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,02:00,33.6,32.8,96.6,0.01,0,29.72,NE,3.5,,36.7,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,02:15,33.7,32.8,96.4,0.01,0,29.72,NE,2.6,,36.5,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,02:30,33.8,32.8,96.0,0.0,0,29.71,NE,2.5,,36.5,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,02:45,33.9,33.0,96.6,0.0,0,29.7,N ,1.6,,36.5,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,03:00,34.0,33.2,96.5,0.01,0,29.69,E,1.9,,36.5,,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
2020-01-12,03:15,34.3,33.2,95.5,0.01,0,29.68,NE,2.6,,36.5,,-8.5,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:09.535390
