Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-16,00:15,49.7,48.3,94.9,0.0,0,30.42,W,1.7,2.8,54.9,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,00:30,49.6,48.3,95.1,0.0,0,30.41,NW,2.6,3.9,54.9,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,00:45,49.6,48.4,95.8,0.0,0,30.41,NW,3.3,4.8,54.8,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,01:00,49.7,48.4,95.3,0.0,0,30.39,NW,3.0,4.8,54.7,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,01:15,49.4,48.5,96.4,0.0,0,30.39,NW,2.4,4.2,54.7,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,01:30,49.4,48.4,96.1,0.0,0,30.38,NW,1.8,3.6,54.7,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,01:45,49.2,48.3,96.7,0.01,0,30.37,NW,1.4,2.7,54.7,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,02:00,49.0,48.1,96.6,0.01,0,30.36,N,1.8,3.3,54.7,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,02:15,48.8,48.0,97.0,0.01,0,30.36,NW,2.4,4.2,54.7,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,02:30,48.7,48.0,97.5,0.01,0,30.34,NW,3.6,6.3,54.5,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,02:45,48.6,48.0,97.8,0.01,0,30.33,NW,3.5,7.0,54.5,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,03:00,48.5,48.0,98.0,0.01,0,30.32,NW,2.9,5.4,54.5,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,03:15,48.6,48.0,97.7,0.01,0,30.32,NW,2.9,4.4,54.5,56.1,-10.7,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,03:30,48.7,48.1,97.8,0.01,0,30.31,NW,2.8,4.1,54.5,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,03:45,48.6,48.3,98.6,0.01,0,30.3,NW,1.9,3.1,54.5,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,04:00,48.7,48.3,98.5,0.01,0,30.29,NW,1.8,2.9,54.4,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,04:15,48.6,48.3,98.6,0.02,0,30.27,W,1.7,3.2,54.3,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,04:30,48.9,48.4,97.9,0.0,0,30.25,W,3.7,6.2,54.3,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,04:45,49.7,48.7,96.5,0.0,0,30.24,SW,4.3,7.1,54.3,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,05:00,50.2,49.2,96.3,0.0,0,30.22,SW,3.7,7.7,54.3,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
2020-10-16,05:15,50.6,49.5,96.1,0.0,0,30.22,W,5.1,8.0,54.3,56.1,-10.6,-11.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:14:16.035551
